unix_time,temperature,humidity,pressure,gas_resistance
1684827595,29.36,40.300,997.52,1361789.0
1684827595,29.36,40.300,997.52,1361789.0
1684827595,29.64,40.300,997.50,1365953.0
1684827596,29.64,40.300,997.50,1365953.0
1684827596,29.77,40.300,997.54,1363174.0
1684827596,29.77,40.300,997.54,1363174.0
1684827596,29.77,40.300,997.54,1363174.0
1684827596,29.77,40.300,997.54,1363174.0
1684827596,29.77,40.300,997.54,1363174.0
1684827596,29.84,40.300,997.56,1372951.0
1684827596,29.84,40.300,997.56,1372951.0
1684827596,29.88,40.300,997.56,1371546.0
1684827597,29.88,40.300,997.56,1371546.0
1684827597,29.88,40.300,997.56,1371546.0
1684827597,29.88,40.300,997.56,1371546.0
1684827597,29.88,40.300,997.56,1371546.0
1684827597,29.92,40.300,997.56,1368744.0
1684827597,29.92,40.300,997.56,1368744.0
1684827598,29.92,40.300,997.56,1368744.0
1684827598,29.92,40.300,997.56,1368744.0
1684827598,29.92,40.300,997.56,1368744.0
1684827598,29.41,40.300,997.52,1354904.0
1684827598,29.41,40.300,997.52,1354904.0
1684827598,29.69,40.300,997.50,1363174.0
1684827599,29.69,40.300,997.50,1363174.0
1684827599,29.69,40.300,997.50,1363174.0
1684827599,29.69,40.300,997.50,1363174.0
1684827599,29.69,40.300,997.50,1363174.0
1684827599,29.81,40.300,997.52,1370143.0
1684827599,29.81,40.300,997.52,1370143.0
1684827600,29.81,40.300,997.52,1370143.0
1684827600,29.81,40.300,997.52,1370143.0
1684827600,29.81,40.300,997.52,1370143.0
1684827600,29.37,40.300,997.52,1361789.0
1684827600,29.37,40.300,997.52,1361789.0
1684827600,29.65,40.300,997.52,1368744.0
1684827601,29.65,40.300,997.52,1368744.0
1684827601,29.65,40.300,997.52,1368744.0
1684827601,29.65,40.300,997.52,1368744.0
1684827601,29.65,40.300,997.52,1368744.0
1684827601,29.78,40.300,997.54,1377184.0
1684827601,29.78,40.300,997.54,1377184.0
1684827602,29.78,40.300,997.54,1377184.0
1684827602,29.78,40.300,997.54,1377184.0
1684827602,29.78,40.300,997.54,1377184.0
1684827602,29.36,40.300,997.50,1352170.0
1684827602,29.36,40.300,997.50,1352170.0
1684827602,29.64,40.300,997.56,1365953.0
1684827603,29.64,40.300,997.56,1365953.0
1684827603,29.77,40.300,997.54,1370143.0
1684827603,29.77,40.300,997.54,1370143.0
1684827603,29.77,40.300,997.54,1370143.0
1684827603,29.77,40.300,997.54,1370143.0
1684827603,29.77,40.300,997.54,1370143.0
1684827603,29.84,40.300,997.54,1371546.0
1684827603,29.84,40.300,997.54,1371546.0
1684827604,29.88,40.300,997.56,1365953.0
1684827604,29.88,40.300,997.56,1365953.0
1684827604,29.88,40.300,997.56,1365953.0
1684827604,29.88,40.300,997.56,1365953.0
1684827604,29.88,40.300,997.56,1365953.0
1684827604,29.92,40.300,997.56,1371546.0
1684827604,29.92,40.300,997.56,1371546.0
1684827605,29.92,40.300,997.56,1371546.0
1684827605,29.92,40.300,997.56,1371546.0
1684827605,29.92,40.300,997.56,1371546.0
1684827605,29.41,40.300,997.52,1371546.0
1684827605,29.41,40.300,997.52,1371546.0
1684827605,29.69,40.300,997.52,1370143.0
1684827606,29.69,40.300,997.52,1370143.0
1684827606,29.69,40.300,997.52,1370143.0
1684827606,29.69,40.300,997.52,1370143.0
1684827606,29.69,40.300,997.52,1370143.0
1684827606,29.80,40.300,997.50,1365953.0
1684827606,29.80,40.300,997.50,1365953.0
1684827607,29.80,40.300,997.50,1365953.0
1684827607,29.80,40.300,997.50,1365953.0
1684827607,29.80,40.300,997.50,1365953.0
1684827607,29.37,40.300,997.50,1374359.0
1684827607,29.37,40.300,997.50,1374359.0
1684827607,29.65,40.300,997.50,1367347.0
1684827608,29.65,40.300,997.50,1367347.0
1684827608,29.65,40.300,997.50,1367347.0
1684827608,29.65,40.300,997.50,1367347.0
1684827608,29.65,40.300,997.50,1367347.0
1684827608,29.77,40.300,997.54,1363174.0
1684827608,29.77,40.300,997.54,1363174.0
1684827609,29.77,40.300,997.54,1363174.0
1684827609,29.77,40.300,997.54,1363174.0
1684827609,29.77,40.300,997.54,1363174.0
1684827609,29.35,40.300,997.48,1352170.0
1684827609,29.35,40.300,997.48,1352170.0
1684827609,29.64,40.300,997.56,1356275.0
1684827610,29.64,40.300,997.56,1356275.0
1684827610,29.64,40.300,997.56,1356275.0
1684827610,29.64,40.300,997.56,1356275.0
1684827610,29.64,40.300,997.56,1356275.0
1684827610,29.76,40.300,997.54,1372951.0
1684827610,29.76,40.300,997.54,1372951.0
1684827611,29.76,40.300,997.54,1372951.0
1684827611,29.76,40.300,997.54,1372951.0
1684827611,29.76,40.300,997.54,1372951.0
1684827611,29.34,40.300,997.56,1360406.0
1684827611,29.34,40.300,997.56,1360406.0
1684827611,29.63,40.300,997.52,1367347.0
1684827612,29.63,40.300,997.52,1367347.0
1684827612,29.75,40.300,997.54,1359026.0
1684827612,29.75,40.300,997.54,1359026.0
1684827612,29.75,40.300,997.54,1359026.0
1684827612,29.75,40.300,997.54,1359026.0
1684827612,29.75,40.300,997.54,1359026.0
1684827612,29.83,40.300,997.56,1365953.0
1684827612,29.83,40.300,997.56,1365953.0
1684827612,29.87,40.300,997.56,1367347.0
1684827613,29.87,40.300,997.56,1367347.0
1684827613,29.87,40.300,997.56,1367347.0
1684827613,29.87,40.300,997.56,1367347.0
1684827613,29.87,40.300,997.56,1367347.0
1684827613,29.91,40.300,997.54,1367347.0
1684827613,29.91,40.300,997.54,1367347.0
1684827614,29.91,40.300,997.54,1367347.0
1684827614,29.91,40.300,997.54,1367347.0
1684827614,29.91,40.300,997.54,1367347.0
1684827614,29.40,40.177,997.54,1360406.0
1684827614,29.40,40.177,997.54,1360406.0
1684827614,29.40,40.177,997.54,1360406.0
1684827614,29.68,40.177,997.52,1364562.0
1684827615,29.68,40.177,997.52,1364562.0
1684827615,29.68,40.177,997.52,1364562.0
1684827615,29.68,40.177,997.52,1364562.0
1684827615,29.68,40.177,997.52,1364562.0
1684827615,29.79,40.177,997.54,1361789.0
1684827615,29.79,40.177,997.54,1361789.0
1684827616,29.79,40.177,997.54,1361789.0
1684827616,29.79,40.177,997.54,1361789.0
1684827616,29.79,40.177,997.54,1361789.0
1684827616,29.36,40.177,997.50,1363174.0
1684827616,29.36,40.177,997.50,1363174.0
1684827616,29.64,40.177,997.52,1359026.0
1684827617,29.64,40.177,997.52,1359026.0
1684827617,29.64,40.177,997.52,1359026.0
1684827617,29.64,40.177,997.52,1359026.0
1684827617,29.64,40.177,997.52,1359026.0
1684827617,29.76,40.177,997.52,1363174.0
1684827617,29.76,40.177,997.52,1363174.0
1684827618,29.76,40.177,997.52,1363174.0
1684827618,29.76,40.177,997.52,1363174.0
1684827618,29.76,40.177,997.52,1363174.0
1684827618,29.34,40.177,997.54,1360406.0
1684827618,29.34,40.177,997.54,1360406.0
1684827618,29.63,40.177,997.54,1354904.0
1684827619,29.63,40.177,997.54,1354904.0
1684827619,29.63,40.177,997.54,1354904.0
1684827619,29.63,40.177,997.54,1354904.0
1684827619,29.63,40.177,997.54,1354904.0
1684827619,29.76,40.177,997.56,1370143.0
1684827619,29.76,40.177,997.56,1370143.0
1684827619,29.79,40.177,997.52,1368744.0
1684827619,29.79,40.177,997.52,1368744.0
1684827620,29.85,40.177,997.52,1370143.0
1684827620,29.85,40.177,997.52,1370143.0
1684827620,29.85,40.177,997.52,1370143.0
1684827620,29.85,40.177,997.52,1370143.0
1684827620,29.85,40.177,997.52,1370143.0
1684827620,29.89,40.177,997.58,1368744.0
1684827620,29.89,40.177,997.58,1368744.0
1684827621,29.89,40.177,997.58,1368744.0
1684827621,29.89,40.177,997.58,1368744.0
1684827621,29.89,40.177,997.58,1368744.0
1684827621,29.39,40.177,997.50,1368744.0
1684827621,29.39,40.177,997.50,1368744.0
1684827621,29.67,40.177,997.50,1359026.0
1684827622,29.67,40.177,997.50,1359026.0
1684827622,29.67,40.177,997.50,1359026.0
1684827622,29.67,40.177,997.50,1359026.0
1684827622,29.67,40.177,997.50,1359026.0
1684827622,29.79,40.177,997.50,1374359.0
1684827622,29.79,40.177,997.50,1374359.0
1684827623,29.79,40.177,997.50,1374359.0
1684827623,29.79,40.177,997.50,1374359.0
1684827623,29.79,40.177,997.50,1374359.0
1684827623,29.36,40.177,997.54,1365953.0
1684827623,29.36,40.177,997.54,1365953.0
1684827623,29.64,40.177,997.52,1371546.0
1684827624,29.64,40.177,997.52,1371546.0
1684827624,29.64,40.177,997.52,1371546.0
1684827624,29.64,40.177,997.52,1371546.0
1684827624,29.64,40.177,997.52,1371546.0
1684827624,29.76,40.177,997.56,1360406.0
1684827624,29.76,40.177,997.56,1360406.0
1684827625,29.76,40.177,997.56,1360406.0
1684827625,29.76,40.177,997.56,1360406.0
1684827625,29.76,40.177,997.56,1360406.0
1684827625,29.34,40.177,997.52,1370143.0
1684827625,29.34,40.177,997.52,1370143.0
1684827625,29.62,40.177,997.56,1372951.0
1684827626,29.62,40.177,997.56,1372951.0
1684827626,29.62,40.177,997.56,1372951.0
1684827626,29.62,40.177,997.56,1372951.0
1684827626,29.62,40.177,997.56,1372951.0
1684827626,29.75,40.177,997.48,1363174.0
1684827626,29.75,40.177,997.48,1363174.0
1684827627,29.75,40.177,997.48,1363174.0
1684827627,29.75,40.177,997.48,1363174.0
1684827627,29.75,40.177,997.48,1363174.0
1684827627,29.34,40.177,997.52,1357649.0
1684827627,29.34,40.177,997.52,1357649.0
1684827627,29.62,40.177,997.50,1350806.0
1684827628,29.62,40.177,997.50,1350806.0
1684827628,29.75,40.177,997.52,1371546.0
1684827628,29.75,40.177,997.52,1371546.0
1684827628,29.75,40.177,997.52,1371546.0
1684827628,29.75,40.177,997.52,1371546.0
1684827628,29.75,40.177,997.52,1371546.0
1684827628,29.82,40.177,997.56,1359026.0
1684827628,29.82,40.177,997.56,1359026.0
1684827628,29.87,40.177,997.56,1374359.0
1684827629,29.87,40.177,997.56,1374359.0
1684827629,29.87,40.177,997.56,1374359.0
1684827629,29.87,40.177,997.56,1374359.0
1684827629,29.87,40.177,997.56,1374359.0
1684827629,29.90,40.177,997.54,1371546.0
1684827629,29.90,40.177,997.54,1371546.0
1684827630,29.90,40.177,997.54,1371546.0
1684827630,29.90,40.177,997.54,1371546.0
1684827630,29.90,40.177,997.54,1371546.0
1684827630,29.40,40.177,997.54,1374359.0
1684827630,29.40,40.177,997.54,1374359.0
1684827630,29.67,40.177,997.50,1360406.0
1684827631,29.67,40.177,997.50,1360406.0
1684827631,29.67,40.177,997.50,1360406.0
1684827631,29.67,40.177,997.50,1360406.0
1684827631,29.67,40.177,997.50,1360406.0
1684827631,29.79,40.177,997.52,1365953.0
1684827631,29.79,40.177,997.52,1365953.0
1684827632,29.79,40.177,997.52,1365953.0
1684827632,29.79,40.177,997.52,1365953.0
1684827632,29.79,40.177,997.52,1365953.0
1684827632,29.36,40.177,997.52,1361789.0
1684827632,29.36,40.177,997.52,1361789.0
1684827632,29.64,40.177,997.54,1357649.0
1684827633,29.64,40.177,997.54,1357649.0
1684827633,29.64,40.177,997.54,1357649.0
1684827633,29.64,40.177,997.54,1357649.0
1684827633,29.64,40.177,997.54,1357649.0
1684827633,29.77,40.177,997.52,1357649.0
1684827633,29.77,40.177,997.52,1357649.0
1684827634,29.77,40.177,997.52,1357649.0
1684827634,29.77,40.177,997.52,1357649.0
1684827634,29.77,40.177,997.52,1357649.0
1684827634,29.34,40.177,997.52,1354904.0
1684827634,29.34,40.177,997.52,1354904.0
1684827634,29.63,40.177,997.50,1372951.0
1684827635,29.63,40.177,997.50,1372951.0
1684827635,29.75,40.286,997.50,1359026.0
1684827635,29.75,40.286,997.50,1359026.0
1684827635,29.75,40.286,997.50,1359026.0
1684827635,29.75,40.286,997.50,1359026.0
1684827635,29.75,40.286,997.50,1359026.0
1684827635,29.75,40.286,997.50,1359026.0
1684827635,29.83,40.286,997.50,1363174.0
1684827635,29.83,40.286,997.50,1363174.0
1684827635,29.87,40.286,997.56,1375770.0
1684827636,29.87,40.286,997.56,1375770.0
1684827636,29.87,40.286,997.56,1375770.0
1684827636,29.87,40.286,997.56,1375770.0
1684827636,29.87,40.286,997.56,1375770.0
1684827636,29.91,40.286,997.54,1368744.0
1684827636,29.91,40.286,997.54,1368744.0
1684827637,29.91,40.286,997.54,1368744.0
1684827637,29.91,40.286,997.54,1368744.0
1684827637,29.91,40.286,997.54,1368744.0
1684827637,29.41,40.286,997.52,1364562.0
1684827637,29.41,40.286,997.52,1364562.0
1684827637,29.68,40.286,997.50,1367347.0
1684827638,29.68,40.286,997.50,1367347.0
1684827638,29.68,40.286,997.50,1367347.0
1684827638,29.68,40.286,997.50,1367347.0
1684827638,29.68,40.286,997.50,1367347.0
1684827638,29.80,40.286,997.54,1357649.0
1684827638,29.80,40.286,997.54,1357649.0
1684827639,29.80,40.286,997.54,1357649.0
1684827639,29.80,40.286,997.54,1357649.0
1684827639,29.80,40.286,997.54,1357649.0
1684827639,29.36,40.286,997.52,1359026.0
1684827639,29.36,40.286,997.52,1359026.0
1684827639,29.65,40.286,997.50,1359026.0
1684827640,29.65,40.286,997.50,1359026.0
1684827640,29.65,40.286,997.50,1359026.0
1684827640,29.65,40.286,997.50,1359026.0
1684827640,29.65,40.286,997.50,1359026.0
1684827640,29.77,40.286,997.48,1372951.0
1684827640,29.77,40.286,997.48,1372951.0
1684827641,29.77,40.286,997.48,1372951.0
1684827641,29.77,40.286,997.48,1372951.0
1684827641,29.77,40.286,997.48,1372951.0
1684827641,29.35,40.286,997.50,1353535.0
1684827641,29.35,40.286,997.50,1353535.0
1684827641,29.63,40.286,997.56,1359026.0
1684827642,29.63,40.286,997.56,1359026.0
1684827642,29.76,40.286,997.54,1360406.0
1684827642,29.76,40.286,997.54,1360406.0
1684827642,29.76,40.286,997.54,1360406.0
1684827642,29.76,40.286,997.54,1360406.0
1684827642,29.76,40.286,997.54,1360406.0
1684827642,29.83,40.286,997.52,1368744.0
1684827642,29.83,40.286,997.52,1368744.0
1684827642,29.88,40.286,997.56,1368744.0
1684827643,29.88,40.286,997.56,1368744.0
1684827643,29.88,40.286,997.56,1368744.0
1684827643,29.88,40.286,997.56,1368744.0
1684827643,29.88,40.286,997.56,1368744.0
1684827643,29.91,40.286,997.54,1370143.0
1684827643,29.91,40.286,997.54,1370143.0
1684827644,29.91,40.286,997.54,1370143.0
1684827644,29.91,40.286,997.54,1370143.0
1684827644,29.91,40.286,997.54,1370143.0
1684827644,29.41,40.286,997.52,1360406.0
1684827644,29.41,40.286,997.52,1360406.0
1684827644,29.68,40.286,997.50,1357649.0
1684827645,29.68,40.286,997.50,1357649.0
1684827645,29.68,40.286,997.50,1357649.0
1684827645,29.68,40.286,997.50,1357649.0
1684827645,29.68,40.286,997.50,1357649.0
1684827645,29.81,40.286,997.54,1368744.0
1684827645,29.81,40.286,997.54,1368744.0
1684827646,29.81,40.286,997.54,1368744.0
1684827646,29.81,40.286,997.54,1368744.0
1684827646,29.81,40.286,997.54,1368744.0
1684827646,29.37,40.286,997.50,1365953.0
1684827646,29.37,40.286,997.50,1365953.0
1684827646,29.65,40.286,997.52,1370143.0
1684827647,29.65,40.286,997.52,1370143.0
1684827647,29.65,40.286,997.52,1370143.0
1684827647,29.65,40.286,997.52,1370143.0
1684827647,29.65,40.286,997.52,1370143.0
1684827647,29.77,40.286,997.54,1353535.0
1684827647,29.77,40.286,997.54,1353535.0
1684827648,29.77,40.286,997.54,1353535.0
1684827648,29.77,40.286,997.54,1353535.0
1684827648,29.77,40.286,997.54,1353535.0
1684827648,29.35,40.286,997.50,1359026.0
1684827648,29.35,40.286,997.50,1359026.0
1684827648,29.64,40.286,997.54,1363174.0
1684827649,29.64,40.286,997.54,1363174.0
1684827649,29.76,40.286,997.52,1365953.0
1684827649,29.76,40.286,997.52,1365953.0
1684827649,29.76,40.286,997.52,1365953.0
1684827649,29.76,40.286,997.52,1365953.0
1684827649,29.76,40.286,997.52,1365953.0
1684827649,29.84,40.286,997.56,1368744.0
1684827649,29.84,40.286,997.56,1368744.0
1684827649,29.88,40.286,997.54,1367347.0
1684827650,29.88,40.286,997.54,1367347.0
1684827650,29.88,40.286,997.54,1367347.0
1684827650,29.88,40.286,997.54,1367347.0
1684827650,29.88,40.286,997.54,1367347.0
1684827650,29.92,40.286,997.52,1368744.0
1684827650,29.92,40.286,997.52,1368744.0
1684827651,29.92,40.286,997.52,1368744.0
1684827651,29.92,40.286,997.52,1368744.0
1684827651,29.92,40.286,997.52,1368744.0
1684827651,29.41,40.177,997.48,1365953.0
1684827651,29.41,40.177,997.48,1365953.0
1684827651,29.41,40.177,997.48,1365953.0
1684827651,29.69,40.177,997.46,1375770.0
1684827652,29.69,40.177,997.46,1375770.0
1684827652,29.69,40.177,997.46,1375770.0
1684827652,29.69,40.177,997.46,1375770.0
1684827652,29.69,40.177,997.46,1375770.0
1684827652,29.81,40.177,997.52,1365953.0
1684827652,29.81,40.177,997.52,1365953.0
1684827653,29.81,40.177,997.52,1365953.0
1684827653,29.81,40.177,997.52,1365953.0
1684827653,29.81,40.177,997.52,1365953.0
1684827653,29.38,40.177,997.50,1365953.0
1684827653,29.38,40.177,997.50,1365953.0
1684827653,29.66,40.177,997.54,1349446.0
1684827654,29.66,40.177,997.54,1349446.0
1684827654,29.66,40.177,997.54,1349446.0
1684827654,29.66,40.177,997.54,1349446.0
1684827654,29.66,40.177,997.54,1349446.0
1684827654,29.78,40.177,997.50,1357649.0
1684827654,29.78,40.177,997.50,1357649.0
1684827655,29.78,40.177,997.50,1357649.0
1684827655,29.78,40.177,997.50,1357649.0
1684827655,29.78,40.177,997.50,1357649.0
1684827655,29.36,40.177,997.54,1363174.0
1684827655,29.36,40.177,997.54,1363174.0
1684827655,29.64,40.177,997.52,1363174.0
1684827656,29.64,40.177,997.52,1363174.0
1684827656,29.76,40.177,997.52,1361789.0
1684827656,29.76,40.177,997.52,1361789.0
1684827656,29.76,40.177,997.52,1361789.0
1684827656,29.76,40.177,997.52,1361789.0
1684827656,29.76,40.177,997.52,1361789.0
1684827656,29.84,40.177,997.54,1371546.0
1684827656,29.84,40.177,997.54,1371546.0
1684827656,29.88,40.177,997.54,1374359.0
1684827657,29.88,40.177,997.54,1374359.0
1684827657,29.88,40.177,997.54,1374359.0
1684827657,29.88,40.177,997.54,1374359.0
1684827657,29.88,40.177,997.54,1374359.0
1684827657,29.92,40.177,997.52,1370143.0
1684827657,29.92,40.177,997.52,1370143.0
1684827658,29.92,40.177,997.52,1370143.0
1684827658,29.92,40.177,997.52,1370143.0
1684827658,29.92,40.177,997.52,1370143.0
1684827658,29.41,40.177,997.52,1354904.0
1684827658,29.41,40.177,997.52,1354904.0
1684827658,29.69,40.177,997.52,1364562.0
1684827659,29.69,40.177,997.52,1364562.0
1684827659,29.69,40.177,997.52,1364562.0
1684827659,29.69,40.177,997.52,1364562.0
1684827659,29.69,40.177,997.52,1364562.0
1684827659,29.81,40.177,997.52,1378601.0
1684827659,29.81,40.177,997.52,1378601.0
1684827660,29.81,40.177,997.52,1378601.0
1684827660,29.81,40.177,997.52,1378601.0
1684827660,29.81,40.177,997.52,1378601.0
1684827660,29.37,40.177,997.52,1361789.0
1684827660,29.37,40.177,997.52,1361789.0
1684827660,29.65,40.177,997.52,1361789.0
1684827661,29.65,40.177,997.52,1361789.0
1684827661,29.65,40.177,997.52,1361789.0
1684827661,29.65,40.177,997.52,1361789.0
1684827661,29.65,40.177,997.52,1361789.0
1684827661,29.78,40.177,997.56,1372951.0
1684827661,29.78,40.177,997.56,1372951.0
1684827662,29.78,40.177,997.56,1372951.0
1684827662,29.78,40.177,997.56,1372951.0
1684827662,29.78,40.177,997.56,1372951.0
1684827662,29.35,40.177,997.50,1368744.0
1684827662,29.35,40.177,997.50,1368744.0
1684827662,29.64,40.177,997.52,1372951.0
1684827663,29.64,40.177,997.52,1372951.0
1684827663,29.76,40.177,997.52,1368744.0
1684827663,29.76,40.177,997.52,1368744.0
1684827663,29.76,40.177,997.52,1368744.0
1684827663,29.76,40.177,997.52,1368744.0
1684827663,29.76,40.177,997.52,1368744.0
1684827663,29.84,40.177,997.52,1368744.0
1684827663,29.84,40.177,997.52,1368744.0
1684827663,29.88,40.177,997.54,1357649.0
1684827664,29.88,40.177,997.54,1357649.0
1684827664,29.88,40.177,997.54,1357649.0
1684827664,29.88,40.177,997.54,1357649.0
1684827664,29.88,40.177,997.54,1357649.0
1684827664,29.92,40.177,997.54,1364562.0
1684827664,29.92,40.177,997.54,1364562.0
1684827665,29.92,40.177,997.54,1364562.0
1684827665,29.92,40.177,997.54,1364562.0
1684827665,29.92,40.177,997.54,1364562.0
1684827665,29.41,40.177,997.50,1363174.0
1684827665,29.41,40.177,997.50,1363174.0
1684827665,29.68,40.177,997.52,1367347.0
1684827666,29.68,40.177,997.52,1367347.0
1684827666,29.68,40.177,997.52,1367347.0
1684827666,29.68,40.177,997.52,1367347.0
1684827666,29.68,40.177,997.52,1367347.0
1684827666,29.81,40.177,997.52,1357649.0
1684827666,29.81,40.177,997.52,1357649.0
1684827667,29.81,40.177,997.52,1357649.0
1684827667,29.81,40.177,997.52,1357649.0
1684827667,29.81,40.177,997.52,1357649.0
1684827667,29.37,40.177,997.50,1363174.0
1684827667,29.37,40.177,997.50,1363174.0
1684827667,29.65,40.177,997.54,1361789.0
1684827668,29.65,40.177,997.54,1361789.0
1684827668,29.65,40.177,997.54,1361789.0
1684827668,29.65,40.177,997.54,1361789.0
1684827668,29.65,40.177,997.54,1361789.0
1684827668,29.78,40.177,997.54,1371546.0
1684827668,29.78,40.177,997.54,1371546.0
1684827669,29.78,40.177,997.54,1371546.0
1684827669,29.78,40.177,997.54,1371546.0
1684827669,29.78,40.177,997.54,1371546.0
1684827669,29.36,40.177,997.52,1360406.0
1684827669,29.36,40.177,997.52,1360406.0
1684827669,29.64,40.177,997.52,1360406.0
1684827670,29.64,40.177,997.52,1360406.0
1684827670,29.76,40.177,997.52,1372951.0
1684827670,29.76,40.177,997.52,1372951.0
1684827670,29.76,40.177,997.52,1372951.0
1684827670,29.76,40.177,997.52,1372951.0
1684827670,29.76,40.177,997.52,1372951.0
1684827670,29.84,40.177,997.52,1356275.0
1684827670,29.84,40.177,997.52,1356275.0
1684827670,29.89,40.177,997.54,1356275.0
1684827671,29.89,40.177,997.54,1356275.0
1684827671,29.89,40.177,997.54,1356275.0
