unix_time,temperature,humidity,pressure,gas_resistance
1684744481,31.51,38.098,996.29,1370143.0
1684744481,31.51,38.098,996.29,1370143.0
1684744481,31.51,38.098,996.29,1370143.0
1684744481,31.51,38.098,996.29,1370143.0
1684744481,31.63,38.098,996.27,1382869.0
1684744481,31.63,38.098,996.27,1382869.0
1684744482,31.63,38.098,996.27,1382869.0
1684744482,31.63,38.098,996.27,1382869.0
1684744482,31.63,38.098,996.27,1382869.0
1684744482,31.20,38.098,996.27,1372951.0
1684744482,31.20,38.098,996.27,1372951.0
1684744482,31.49,38.098,996.25,1371546.0
1684744483,31.49,38.098,996.25,1371546.0
1684744483,31.49,38.098,996.25,1371546.0
1684744483,31.49,38.098,996.25,1371546.0
1684744483,31.49,38.098,996.25,1371546.0
1684744483,31.61,38.098,996.29,1361789.0
1684744483,31.61,38.098,996.29,1361789.0
1684744484,31.61,38.098,996.29,1361789.0
1684744484,31.61,38.098,996.29,1361789.0
1684744484,31.61,38.098,996.29,1361789.0
1684744484,31.18,38.098,996.27,1363174.0
1684744484,31.18,38.098,996.27,1363174.0
1684744484,31.47,38.098,996.29,1380021.0
1684744485,31.47,38.098,996.29,1380021.0
1684744485,31.60,38.098,996.29,1371546.0
1684744485,31.60,38.098,996.29,1371546.0
1684744485,31.60,38.098,996.29,1371546.0
1684744485,31.60,38.098,996.29,1371546.0
1684744485,31.60,38.098,996.29,1371546.0
1684744485,31.67,38.098,996.27,1368744.0
1684744485,31.67,38.098,996.27,1368744.0
1684744485,31.72,38.098,996.33,1380021.0
1684744486,31.72,38.098,996.33,1380021.0
1684744486,31.72,38.098,996.33,1380021.0
1684744486,31.72,38.098,996.33,1380021.0
1684744486,31.72,38.098,996.33,1380021.0
1684744486,31.75,38.098,996.27,1370143.0
1684744486,31.75,38.098,996.27,1370143.0
1684744487,31.75,38.098,996.27,1370143.0
1684744487,31.75,38.098,996.27,1370143.0
1684744487,31.75,38.098,996.27,1370143.0
1684744487,31.25,38.098,996.31,1368744.0
1684744487,31.25,38.098,996.31,1368744.0
1684744487,31.52,38.098,996.27,1371546.0
1684744488,31.52,38.098,996.27,1371546.0
1684744488,31.52,38.098,996.27,1371546.0
1684744488,31.52,38.098,996.27,1371546.0
1684744488,31.52,38.098,996.27,1371546.0
1684744488,31.64,38.098,996.25,1378601.0
1684744488,31.64,38.098,996.25,1378601.0
1684744489,31.64,38.098,996.25,1378601.0
1684744489,31.64,38.098,996.25,1378601.0
1684744489,31.64,38.098,996.25,1378601.0
1684744489,31.20,38.098,996.29,1367347.0
1684744489,31.20,38.098,996.29,1367347.0
1684744489,31.48,38.098,996.33,1375770.0
1684744490,31.48,38.098,996.33,1375770.0
1684744490,31.48,38.098,996.33,1375770.0
1684744490,31.48,38.098,996.33,1375770.0
1684744490,31.48,38.098,996.33,1375770.0
1684744490,31.60,38.098,996.25,1380021.0
1684744490,31.60,38.098,996.25,1380021.0
1684744491,31.60,38.098,996.25,1380021.0
1684744491,31.60,38.098,996.25,1380021.0
1684744491,31.60,38.098,996.25,1380021.0
1684744491,31.17,38.098,996.29,1374359.0
1684744491,31.17,38.098,996.29,1374359.0
1684744491,31.46,38.098,996.27,1365953.0
1684744492,31.46,38.098,996.27,1365953.0
1684744492,31.59,38.098,996.29,1368744.0
1684744492,31.59,38.098,996.29,1368744.0
1684744492,31.59,38.098,996.29,1368744.0
1684744492,31.59,38.098,996.29,1368744.0
1684744492,31.59,38.098,996.29,1368744.0
1684744492,31.65,38.098,996.29,1378601.0
1684744492,31.65,38.098,996.29,1378601.0
1684744492,31.70,38.098,996.31,1367347.0
1684744493,31.70,38.098,996.31,1367347.0
1684744493,31.70,38.098,996.31,1367347.0
1684744493,31.70,38.098,996.31,1367347.0
1684744493,31.70,38.098,996.31,1367347.0
1684744493,31.73,38.098,996.29,1375770.0
1684744493,31.73,38.098,996.29,1375770.0
1684744494,31.73,38.098,996.29,1375770.0
1684744494,31.73,38.098,996.29,1375770.0
1684744494,31.73,38.098,996.29,1375770.0
1684744494,31.23,38.098,996.31,1363174.0
1684744494,31.23,38.098,996.31,1363174.0
1684744494,31.50,38.098,996.27,1365953.0
1684744495,31.50,38.098,996.27,1365953.0
1684744495,31.50,38.098,996.27,1365953.0
1684744495,31.50,38.098,996.27,1365953.0
1684744495,31.50,38.098,996.27,1365953.0
1684744495,31.61,38.098,996.25,1371546.0
1684744495,31.61,38.098,996.25,1371546.0
1684744496,31.61,38.098,996.25,1371546.0
1684744496,31.61,38.098,996.25,1371546.0
1684744496,31.61,38.098,996.25,1371546.0
1684744496,31.17,38.098,996.27,1368744.0
1684744496,31.17,38.098,996.27,1368744.0
1684744496,31.46,38.098,996.29,1367347.0
1684744497,31.46,38.098,996.29,1367347.0
1684744497,31.46,38.098,996.29,1367347.0
1684744497,31.46,38.098,996.29,1367347.0
1684744497,31.46,38.098,996.29,1367347.0
1684744497,31.58,38.098,996.29,1372951.0
1684744497,31.58,38.098,996.29,1372951.0
1684744498,31.58,38.098,996.29,1372951.0
1684744498,31.58,38.098,996.29,1372951.0
1684744498,31.58,38.098,996.29,1372951.0
1684744498,31.14,38.098,996.27,1365953.0
1684744498,31.14,38.098,996.27,1365953.0
1684744498,31.43,38.098,996.31,1377184.0
1684744499,31.43,38.098,996.31,1377184.0
1684744499,31.55,38.098,996.27,1363174.0
1684744499,31.55,38.098,996.27,1363174.0
1684744499,31.55,38.098,996.27,1363174.0
1684744499,31.55,38.098,996.27,1363174.0
1684744499,31.55,38.098,996.27,1363174.0
1684744499,31.62,38.098,996.29,1367347.0
1684744499,31.62,38.098,996.29,1367347.0
1684744499,31.66,38.098,996.31,1377184.0
1684744500,31.66,38.098,996.31,1377184.0
1684744500,31.66,38.098,996.31,1377184.0
1684744500,31.66,38.098,996.31,1377184.0
1684744500,31.66,38.098,996.31,1377184.0
1684744500,31.70,38.098,996.25,1371546.0
1684744500,31.70,38.098,996.25,1371546.0
1684744501,31.70,38.098,996.25,1371546.0
1684744501,31.70,38.098,996.25,1371546.0
1684744501,31.70,38.098,996.25,1371546.0
1684744501,31.19,38.098,996.27,1364562.0
1684744501,31.19,38.098,996.27,1364562.0
1684744501,31.47,38.098,996.25,1374359.0
1684744502,31.47,38.098,996.25,1374359.0
1684744502,31.47,38.098,996.25,1374359.0
1684744502,31.47,38.098,996.25,1374359.0
1684744502,31.47,38.098,996.25,1374359.0
1684744502,31.58,38.098,996.29,1374359.0
1684744502,31.58,38.098,996.29,1374359.0
1684744503,31.58,38.098,996.29,1374359.0
1684744503,31.58,38.098,996.29,1374359.0
1684744503,31.58,38.098,996.29,1374359.0
1684744503,31.14,38.098,996.25,1377184.0
1684744503,31.14,38.098,996.25,1377184.0
1684744503,31.43,38.098,996.29,1371546.0
1684744504,31.43,38.098,996.29,1371546.0
1684744504,31.43,38.098,996.29,1371546.0
1684744504,31.43,38.098,996.29,1371546.0
1684744504,31.43,38.098,996.29,1371546.0
1684744504,31.55,38.098,996.29,1374359.0
1684744504,31.55,38.098,996.29,1374359.0
1684744505,31.55,38.098,996.29,1374359.0
1684744505,31.55,38.098,996.29,1374359.0
1684744505,31.55,38.098,996.29,1374359.0
1684744505,31.11,38.098,996.27,1372951.0
1684744505,31.11,38.098,996.27,1372951.0
1684744505,31.39,38.098,996.29,1368744.0
1684744506,31.39,38.098,996.29,1368744.0
1684744506,31.39,38.098,996.29,1368744.0
1684744506,31.39,38.098,996.29,1368744.0
1684744506,31.39,38.098,996.29,1368744.0
1684744506,31.52,38.098,996.25,1371546.0
1684744506,31.52,38.098,996.25,1371546.0
1684744507,31.52,38.098,996.25,1371546.0
1684744507,31.52,38.098,996.25,1371546.0
1684744507,31.52,38.098,996.25,1371546.0
1684744507,31.10,38.098,996.27,1370143.0
1684744507,31.10,38.098,996.27,1370143.0
1684744507,31.39,38.098,996.33,1363174.0
1684744508,31.39,38.098,996.33,1363174.0
1684744508,31.51,38.098,996.27,1371546.0
1684744508,31.51,38.098,996.27,1371546.0
1684744508,31.51,38.098,996.27,1371546.0
1684744508,31.51,38.098,996.27,1371546.0
1684744508,31.51,38.098,996.27,1371546.0
1684744508,31.58,38.098,996.31,1365953.0
1684744508,31.58,38.098,996.31,1365953.0
1684744508,31.62,38.098,996.31,1371546.0
1684744509,31.62,38.098,996.31,1371546.0
1684744509,31.62,38.098,996.31,1371546.0
1684744509,31.62,38.098,996.31,1371546.0
1684744509,31.62,38.098,996.31,1371546.0
1684744509,31.65,38.098,996.27,1368744.0
1684744509,31.65,38.098,996.27,1368744.0
1684744510,31.65,38.098,996.27,1368744.0
1684744510,31.65,38.098,996.27,1368744.0
1684744510,31.65,38.098,996.27,1368744.0
1684744510,31.15,37.993,996.31,1365953.0
1684744510,31.15,37.993,996.31,1365953.0
1684744510,31.15,37.993,996.31,1365953.0
1684744510,31.42,37.993,996.31,1371546.0
1684744511,31.42,37.993,996.31,1371546.0
1684744511,31.42,37.993,996.31,1371546.0
1684744511,31.42,37.993,996.31,1371546.0
1684744511,31.42,37.993,996.31,1371546.0
1684744511,31.54,37.993,996.25,1368744.0
1684744511,31.54,37.993,996.25,1368744.0
1684744512,31.54,37.993,996.25,1368744.0
1684744512,31.54,37.993,996.25,1368744.0
1684744512,31.54,37.993,996.25,1368744.0
1684744512,31.10,37.993,996.27,1372951.0
1684744512,31.10,37.993,996.27,1372951.0
1684744512,31.38,37.993,996.33,1367347.0
1684744513,31.38,37.993,996.33,1367347.0
1684744513,31.38,37.993,996.33,1367347.0
1684744513,31.38,37.993,996.33,1367347.0
1684744513,31.38,37.993,996.33,1367347.0
1684744513,31.51,37.993,996.29,1371546.0
1684744513,31.51,37.993,996.29,1371546.0
1684744514,31.51,37.993,996.29,1371546.0
1684744514,31.51,37.993,996.29,1371546.0
1684744514,31.51,37.993,996.29,1371546.0
1684744514,31.07,37.993,996.23,1371546.0
1684744514,31.07,37.993,996.23,1371546.0
1684744514,31.37,38.105,996.29,1370143.0
1684744515,31.37,38.105,996.29,1370143.0
1684744515,31.37,38.105,996.29,1370143.0
1684744515,31.49,38.105,996.25,1381443.0
1684744515,31.49,38.105,996.25,1381443.0
1684744515,31.49,38.105,996.25,1381443.0
1684744515,31.49,38.105,996.25,1381443.0
1684744515,31.49,38.105,996.25,1381443.0
1684744515,31.56,38.105,996.27,1371546.0
1684744515,31.56,38.105,996.27,1371546.0
1684744515,31.60,38.105,996.27,1365953.0
1684744516,31.60,38.105,996.27,1365953.0
1684744516,31.60,38.105,996.27,1365953.0
1684744516,31.60,38.105,996.27,1365953.0
1684744516,31.60,38.105,996.27,1365953.0
1684744516,31.64,38.105,996.27,1365953.0
1684744516,31.64,38.105,996.27,1365953.0
1684744517,31.64,38.105,996.27,1365953.0
1684744517,31.64,38.105,996.27,1365953.0
1684744517,31.64,38.105,996.27,1365953.0
1684744517,31.13,38.105,996.29,1372951.0
1684744517,31.13,38.105,996.29,1372951.0
1684744517,31.41,38.252,996.31,1360406.0
1684744518,31.41,38.252,996.31,1360406.0
1684744518,31.41,38.252,996.31,1360406.0
1684744518,31.41,38.252,996.31,1360406.0
1684744518,31.41,38.252,996.31,1360406.0
1684744518,31.41,38.252,996.31,1360406.0
1684744518,31.53,38.252,996.29,1363174.0
1684744518,31.53,38.252,996.29,1363174.0
1684744519,31.53,38.252,996.29,1363174.0
1684744519,31.53,38.252,996.29,1363174.0
1684744519,31.53,38.252,996.29,1363174.0
1684744519,31.08,38.444,996.29,1364562.0
1684744519,31.08,38.444,996.29,1364562.0
1684744519,31.08,38.444,996.29,1364562.0
1684744519,31.37,38.563,996.29,1363174.0
1684744520,31.37,38.563,996.29,1363174.0
1684744520,31.37,38.563,996.29,1363174.0
1684744520,31.37,38.563,996.29,1363174.0
1684744520,31.37,38.563,996.29,1363174.0
1684744520,31.37,38.563,996.29,1363174.0
1684744520,31.50,38.563,996.27,1363174.0
1684744520,31.50,38.563,996.27,1363174.0
1684744521,31.50,38.563,996.27,1363174.0
1684744521,31.50,38.563,996.27,1363174.0
1684744521,31.50,38.563,996.27,1363174.0
1684744521,31.06,38.788,996.21,1365953.0
1684744521,31.06,38.788,996.21,1365953.0
1684744521,31.06,38.788,996.21,1365953.0
1684744521,31.36,38.906,996.27,1357649.0
1684744522,31.36,38.906,996.27,1357649.0
1684744522,31.36,38.906,996.27,1357649.0
1684744522,31.48,38.906,996.29,1368744.0
1684744522,31.48,38.906,996.29,1368744.0
1684744522,31.48,38.906,996.29,1368744.0
1684744522,31.48,38.906,996.29,1368744.0
1684744522,31.48,38.906,996.29,1368744.0
1684744522,31.55,39.026,996.29,1357649.0
1684744522,31.55,39.026,996.29,1357649.0
1684744522,31.55,39.026,996.29,1357649.0
1684744522,31.60,39.026,996.31,1363174.0
1684744523,31.60,39.026,996.31,1363174.0
1684744523,31.60,39.026,996.31,1363174.0
1684744523,31.60,39.026,996.31,1363174.0
1684744523,31.60,39.026,996.31,1363174.0
1684744523,31.64,39.026,996.27,1367347.0
1684744523,31.64,39.026,996.27,1367347.0
1684744524,31.64,39.026,996.27,1367347.0
1684744524,31.64,39.026,996.27,1367347.0
1684744524,31.64,39.026,996.27,1367347.0
1684744524,31.13,39.026,996.27,1350806.0
1684744524,31.13,39.026,996.27,1350806.0
1684744524,31.40,39.147,996.27,1357649.0
1684744525,31.40,39.147,996.27,1357649.0
1684744525,31.40,39.147,996.27,1357649.0
1684744525,31.40,39.147,996.27,1357649.0
1684744525,31.40,39.147,996.27,1357649.0
1684744525,31.40,39.147,996.27,1357649.0
1684744525,31.48,39.147,996.27,1346734.0
1684744525,31.48,39.147,996.27,1346734.0
1684744526,31.48,39.147,996.27,1346734.0
1684744526,31.48,39.147,996.27,1346734.0
1684744526,31.48,39.147,996.27,1346734.0
1684744526,31.07,39.147,996.23,1360406.0
1684744526,31.07,39.147,996.23,1360406.0
1684744526,31.36,39.147,996.27,1367347.0
1684744527,31.36,39.147,996.27,1367347.0
1684744527,31.36,39.147,996.27,1367347.0
1684744527,31.36,39.147,996.27,1367347.0
1684744527,31.36,39.147,996.27,1367347.0
1684744527,31.49,39.147,996.29,1367347.0
1684744527,31.49,39.147,996.29,1367347.0
1684744528,31.49,39.147,996.29,1367347.0
1684744528,31.49,39.147,996.29,1367347.0
1684744528,31.49,39.147,996.29,1367347.0
1684744528,31.06,39.147,996.25,1354904.0
1684744528,31.06,39.147,996.25,1354904.0
1684744528,31.35,39.147,996.29,1356275.0
1684744529,31.35,39.147,996.29,1356275.0
1684744529,31.35,39.147,996.29,1356275.0
1684744529,31.35,39.147,996.29,1356275.0
1684744529,31.35,39.147,996.29,1356275.0
1684744529,31.47,39.147,996.27,1360406.0
1684744529,31.47,39.147,996.27,1360406.0
1684744530,31.47,39.147,996.27,1360406.0
1684744530,31.47,39.147,996.27,1360406.0
1684744530,31.47,39.147,996.27,1360406.0
1684744530,31.04,39.147,996.25,1350806.0
1684744530,31.04,39.147,996.25,1350806.0
1684744530,31.34,39.147,996.29,1357649.0
1684744531,31.34,39.147,996.29,1357649.0
1684744531,31.34,39.147,996.29,1357649.0
1684744531,31.34,39.147,996.29,1357649.0
1684744531,31.34,39.147,996.29,1357649.0
1684744531,31.47,39.147,996.27,1361789.0
1684744531,31.47,39.147,996.27,1361789.0
1684744532,31.47,39.147,996.27,1361789.0
1684744532,31.47,39.147,996.27,1361789.0
1684744532,31.47,39.147,996.27,1361789.0
1684744532,31.04,39.147,996.27,1357649.0
1684744532,31.04,39.147,996.27,1357649.0
1684744532,31.33,39.147,996.31,1361789.0
1684744533,31.33,39.147,996.31,1361789.0
1684744533,31.46,39.147,996.31,1359026.0
1684744533,31.46,39.147,996.31,1359026.0
1684744533,31.46,39.147,996.31,1359026.0
1684744533,31.46,39.147,996.31,1359026.0
1684744533,31.46,39.147,996.31,1359026.0
1684744533,31.52,39.147,996.29,1354904.0
1684744533,31.52,39.147,996.29,1354904.0
1684744533,31.57,39.147,996.31,1357649.0
1684744534,31.57,39.147,996.31,1357649.0
1684744534,31.57,39.147,996.31,1357649.0
1684744534,31.57,39.147,996.31,1357649.0
1684744534,31.57,39.147,996.31,1357649.0
1684744534,31.61,39.147,996.31,1356275.0
1684744534,31.61,39.147,996.31,1356275.0
1684744535,31.61,39.147,996.31,1356275.0
1684744535,31.61,39.147,996.31,1356275.0
1684744535,31.61,39.147,996.31,1356275.0
1684744535,31.10,38.919,996.31,1356275.0
1684744535,31.10,38.919,996.31,1356275.0
1684744535,31.10,38.919,996.31,1356275.0
1684744535,31.38,38.919,996.25,1359026.0
1684744536,31.38,38.919,996.25,1359026.0
1684744536,31.38,38.919,996.25,1359026.0
1684744536,31.38,38.919,996.25,1359026.0
1684744536,31.38,38.919,996.25,1359026.0
1684744536,31.50,38.919,996.29,1360406.0
1684744536,31.50,38.919,996.29,1360406.0
1684744537,31.50,38.919,996.29,1360406.0
1684744537,31.50,38.919,996.29,1360406.0
1684744537,31.50,38.919,996.29,1360406.0
1684744537,31.06,38.919,996.25,1360406.0
1684744537,31.06,38.919,996.25,1360406.0
1684744537,31.35,38.919,996.29,1364562.0
1684744538,31.35,38.919,996.29,1364562.0
1684744538,31.35,38.919,996.29,1364562.0
1684744538,31.35,38.919,996.29,1364562.0
1684744538,31.35,38.919,996.29,1364562.0
1684744538,31.47,38.919,996.27,1364562.0
1684744538,31.47,38.919,996.27,1364562.0
1684744539,31.47,38.919,996.27,1364562.0
1684744539,31.47,38.919,996.27,1364562.0
1684744539,31.47,38.919,996.27,1364562.0
1684744539,31.04,38.778,996.27,1364562.0
1684744539,31.04,38.778,996.27,1364562.0
1684744539,31.04,38.778,996.27,1364562.0
1684744539,31.33,38.778,996.27,1361789.0
1684744540,31.33,38.778,996.27,1361789.0
1684744540,31.46,38.778,996.27,1363174.0
1684744540,31.46,38.778,996.27,1363174.0
1684744540,31.46,38.778,996.27,1363174.0
1684744540,31.46,38.778,996.27,1363174.0
1684744540,31.46,38.778,996.27,1363174.0
1684744540,31.53,38.778,996.27,1364562.0
1684744540,31.53,38.778,996.27,1364562.0
1684744540,31.57,38.778,996.31,1365953.0
1684744541,31.57,38.778,996.31,1365953.0
1684744541,31.57,38.778,996.31,1365953.0
1684744541,31.57,38.778,996.31,1365953.0
1684744541,31.57,38.778,996.31,1365953.0
1684744541,31.60,38.778,996.33,1365953.0
1684744541,31.60,38.778,996.33,1365953.0
1684744542,31.60,38.778,996.33,1365953.0
1684744542,31.60,38.778,996.33,1365953.0
1684744542,31.60,38.778,996.33,1365953.0
1684744542,31.10,38.624,996.33,1367347.0
1684744542,31.10,38.624,996.33,1367347.0
1684744542,31.10,38.624,996.33,1367347.0
1684744542,31.38,38.624,996.29,1359026.0
1684744543,31.38,38.624,996.29,1359026.0
1684744543,31.38,38.624,996.29,1359026.0
1684744543,31.38,38.624,996.29,1359026.0
1684744543,31.38,38.624,996.29,1359026.0
1684744543,31.50,38.624,996.25,1363174.0
1684744543,31.50,38.624,996.25,1363174.0
1684744544,31.50,38.624,996.25,1363174.0
1684744544,31.50,38.624,996.25,1363174.0
1684744544,31.50,38.624,996.25,1363174.0
1684744544,31.06,38.624,996.25,1365953.0
1684744544,31.06,38.624,996.25,1365953.0
1684744544,31.34,38.624,996.29,1365953.0
1684744545,31.34,38.624,996.29,1365953.0
1684744545,31.34,38.624,996.29,1365953.0
1684744545,31.34,38.624,996.29,1365953.0
1684744545,31.34,38.624,996.29,1365953.0
1684744545,31.48,38.624,996.33,1365953.0
1684744545,31.48,38.624,996.33,1365953.0
1684744546,31.48,38.624,996.33,1365953.0
1684744546,31.48,38.624,996.33,1365953.0
1684744546,31.48,38.624,996.33,1365953.0
1684744546,31.04,38.624,996.27,1354904.0
1684744546,31.04,38.624,996.27,1354904.0
1684744546,31.33,38.624,996.29,1368744.0
1684744547,31.33,38.624,996.29,1368744.0
1684744547,31.47,38.624,996.29,1363174.0
1684744547,31.47,38.624,996.29,1363174.0
1684744547,31.47,38.624,996.29,1363174.0
1684744547,31.47,38.624,996.29,1363174.0
1684744547,31.47,38.624,996.29,1363174.0
1684744547,31.54,38.729,996.27,1370143.0
1684744547,31.54,38.729,996.27,1370143.0
1684744547,31.54,38.729,996.27,1370143.0
1684744547,31.59,38.729,996.29,1371546.0
1684744548,31.59,38.729,996.29,1371546.0
1684744548,31.59,38.729,996.29,1371546.0
1684744548,31.59,38.729,996.29,1371546.0
1684744548,31.59,38.729,996.29,1371546.0
1684744548,31.63,38.845,996.27,1375770.0
1684744548,31.63,38.845,996.27,1375770.0
1684744548,31.63,38.845,996.27,1375770.0
1684744549,31.63,38.845,996.27,1375770.0
1684744549,31.63,38.845,996.27,1375770.0
1684744549,31.63,38.845,996.27,1375770.0
1684744549,31.12,38.951,996.27,1350806.0
1684744549,31.12,38.951,996.27,1350806.0
1684744549,31.12,38.951,996.27,1350806.0
1684744549,31.40,39.071,996.29,1356275.0
1684744550,31.40,39.071,996.29,1356275.0
1684744550,31.40,39.071,996.29,1356275.0
1684744550,31.40,39.071,996.29,1356275.0
1684744550,31.40,39.071,996.29,1356275.0
1684744550,31.40,39.071,996.29,1356275.0
1684744550,31.51,39.205,996.27,1360406.0
1684744550,31.51,39.205,996.27,1360406.0
1684744550,31.51,39.205,996.27,1360406.0
1684744551,31.51,39.205,996.27,1360406.0
1684744551,31.51,39.205,996.27,1360406.0
1684744551,31.51,39.205,996.27,1360406.0
1684744551,31.07,39.362,996.25,1361789.0
1684744551,31.07,39.362,996.25,1361789.0
1684744551,31.07,39.362,996.25,1361789.0
1684744551,31.37,39.513,996.29,1357649.0
1684744552,31.37,39.513,996.29,1357649.0
1684744552,31.37,39.513,996.29,1357649.0
1684744552,31.37,39.513,996.29,1357649.0
1684744552,31.37,39.513,996.29,1357649.0
1684744552,31.37,39.513,996.29,1357649.0
1684744552,31.49,39.616,996.29,1364562.0
1684744552,31.49,39.616,996.29,1364562.0
1684744552,31.49,39.616,996.29,1364562.0
1684744553,31.49,39.616,996.29,1364562.0
1684744553,31.49,39.616,996.29,1364562.0
1684744553,31.49,39.616,996.29,1364562.0
1684744553,31.06,39.616,996.27,1360406.0
1684744553,31.06,39.616,996.27,1360406.0
1684744553,31.35,39.772,996.29,1363174.0
1684744554,31.35,39.772,996.29,1363174.0
1684744554,31.35,39.772,996.29,1363174.0
1684744554,31.48,39.772,996.29,1371546.0
1684744554,31.48,39.772,996.29,1371546.0
1684744554,31.48,39.772,996.29,1371546.0
1684744554,31.48,39.772,996.29,1371546.0
