unix_time,temperature,humidity,pressure,gas_resistance
1684910542,30.14,45.488,999.70,1235023.0
1684910542,30.14,45.488,999.70,1235023.0
1684910542,30.14,45.488,999.70,1235023.0
1684910542,29.64,45.488,999.68,1231618.0
1684910542,29.64,45.488,999.68,1231618.0
1684910542,29.91,45.488,999.68,1233886.0
1684910543,29.91,45.488,999.68,1233886.0
1684910543,29.91,45.488,999.68,1233886.0
1684910543,29.91,45.488,999.68,1233886.0
1684910543,29.91,45.488,999.68,1233886.0
1684910543,30.04,45.488,999.66,1237304.0
1684910543,30.04,45.488,999.66,1237304.0
1684910544,30.04,45.488,999.66,1237304.0
1684910544,30.04,45.488,999.66,1237304.0
1684910544,30.04,45.488,999.66,1237304.0
1684910544,29.60,45.488,999.66,1231618.0
1684910544,29.60,45.488,999.66,1231618.0
1684910544,29.89,45.488,999.64,1235023.0
1684910545,29.89,45.488,999.64,1235023.0
1684910545,29.89,45.488,999.64,1235023.0
1684910545,29.89,45.488,999.64,1235023.0
1684910545,29.89,45.488,999.64,1235023.0
1684910545,30.01,45.488,999.68,1232751.0
1684910545,30.01,45.488,999.68,1232751.0
1684910546,30.01,45.488,999.68,1232751.0
1684910546,30.01,45.488,999.68,1232751.0
1684910546,30.01,45.488,999.68,1232751.0
1684910546,29.59,45.488,999.66,1232751.0
1684910546,29.59,45.488,999.66,1232751.0
1684910546,29.88,45.488,999.68,1239593.0
1684910547,29.88,45.488,999.68,1239593.0
1684910547,30.01,45.488,999.64,1230487.0
1684910547,30.01,45.488,999.64,1230487.0
1684910547,30.01,45.488,999.64,1230487.0
1684910547,30.01,45.488,999.64,1230487.0
1684910547,30.01,45.488,999.64,1230487.0
1684910547,30.08,45.488,999.66,1236162.0
1684910547,30.08,45.488,999.66,1236162.0
1684910548,30.12,45.488,999.68,1239593.0
1684910548,30.12,45.488,999.68,1239593.0
1684910548,30.12,45.488,999.68,1239593.0
1684910548,30.12,45.488,999.68,1239593.0
1684910548,30.12,45.488,999.68,1239593.0
1684910548,30.16,45.488,999.70,1241891.0
1684910548,30.16,45.488,999.70,1241891.0
1684910549,30.16,45.488,999.70,1241891.0
1684910549,30.16,45.488,999.70,1241891.0
1684910549,30.16,45.488,999.70,1241891.0
1684910549,29.65,45.343,999.68,1235023.0
1684910549,29.65,45.343,999.68,1235023.0
1684910549,29.65,45.343,999.68,1235023.0
1684910549,29.93,45.343,999.66,1224863.0
1684910550,29.93,45.343,999.66,1224863.0
1684910550,29.93,45.343,999.66,1224863.0
1684910550,29.93,45.343,999.66,1224863.0
1684910550,29.93,45.343,999.66,1224863.0
1684910550,30.06,45.343,999.68,1235023.0
1684910550,30.06,45.343,999.68,1235023.0
1684910551,30.06,45.343,999.68,1235023.0
1684910551,30.06,45.343,999.68,1235023.0
1684910551,30.06,45.343,999.68,1235023.0
1684910551,29.62,45.343,999.66,1227106.0
1684910551,29.62,45.343,999.66,1227106.0
1684910551,29.90,45.343,999.64,1240741.0
1684910552,29.90,45.343,999.64,1240741.0
1684910552,29.90,45.343,999.64,1240741.0
1684910552,29.90,45.343,999.64,1240741.0
1684910552,29.90,45.343,999.64,1240741.0
1684910552,30.03,45.343,999.68,1236162.0
1684910552,30.03,45.343,999.68,1236162.0
1684910553,30.03,45.343,999.68,1236162.0
1684910553,30.03,45.343,999.68,1236162.0
1684910553,30.03,45.343,999.68,1236162.0
1684910553,29.60,45.343,999.66,1240741.0
1684910553,29.60,45.343,999.66,1240741.0
1684910553,29.89,45.343,999.64,1235023.0
1684910554,29.89,45.343,999.64,1235023.0
1684910554,29.89,45.343,999.64,1235023.0
1684910554,29.89,45.343,999.64,1235023.0
1684910554,29.89,45.343,999.64,1235023.0
1684910554,30.02,45.343,999.70,1238447.0
1684910554,30.02,45.343,999.70,1238447.0
1684910554,30.07,45.343,999.64,1239593.0
1684910554,30.07,45.343,999.64,1239593.0
1684910555,30.13,45.343,999.66,1235023.0
1684910555,30.13,45.343,999.66,1235023.0
1684910555,30.13,45.343,999.66,1235023.0
1684910555,30.13,45.343,999.66,1235023.0
1684910555,30.13,45.343,999.66,1235023.0
1684910555,30.17,45.343,999.68,1237304.0
1684910555,30.17,45.343,999.68,1237304.0
1684910556,30.17,45.343,999.68,1237304.0
1684910556,30.17,45.343,999.68,1237304.0
1684910556,30.17,45.343,999.68,1237304.0
1684910556,29.67,45.198,999.66,1225984.0
1684910556,29.67,45.198,999.66,1225984.0
1684910556,29.67,45.198,999.66,1225984.0
1684910556,29.94,45.198,999.66,1239593.0
1684910557,29.94,45.198,999.66,1239593.0
1684910557,29.94,45.198,999.66,1239593.0
1684910557,29.94,45.198,999.66,1239593.0
1684910557,29.94,45.198,999.66,1239593.0
1684910557,30.07,45.198,999.66,1239593.0
1684910557,30.07,45.198,999.66,1239593.0
1684910558,30.07,45.198,999.66,1239593.0
1684910558,30.07,45.198,999.66,1239593.0
1684910558,30.07,45.198,999.66,1239593.0
1684910558,29.63,45.198,999.64,1228231.0
1684910558,29.63,45.198,999.64,1228231.0
1684910558,29.91,45.198,999.62,1235023.0
1684910559,29.91,45.198,999.62,1235023.0
1684910559,29.91,45.198,999.62,1235023.0
1684910559,29.91,45.198,999.62,1235023.0
1684910559,29.91,45.198,999.62,1235023.0
1684910559,30.04,45.198,999.68,1238447.0
1684910559,30.04,45.198,999.68,1238447.0
1684910560,30.04,45.198,999.68,1238447.0
1684910560,30.04,45.198,999.68,1238447.0
1684910560,30.04,45.198,999.68,1238447.0
1684910560,29.61,45.198,999.64,1228231.0
1684910560,29.61,45.198,999.64,1228231.0
1684910560,29.90,45.198,999.66,1229358.0
1684910561,29.90,45.198,999.66,1229358.0
1684910561,29.90,45.198,999.66,1229358.0
1684910561,29.90,45.198,999.66,1229358.0
1684910561,29.90,45.198,999.66,1229358.0
1684910561,30.04,45.198,999.68,1239593.0
1684910561,30.04,45.198,999.68,1239593.0
1684910562,30.04,45.198,999.68,1239593.0
1684910562,30.04,45.198,999.68,1239593.0
1684910562,30.04,45.198,999.68,1239593.0
1684910562,29.61,45.198,999.68,1235023.0
1684910562,29.61,45.198,999.68,1235023.0
1684910562,29.90,45.198,999.66,1236162.0
1684910563,29.90,45.198,999.66,1236162.0
1684910563,30.03,45.198,999.66,1244197.0
1684910563,30.03,45.198,999.66,1244197.0
1684910563,30.03,45.198,999.66,1244197.0
1684910563,30.03,45.198,999.66,1244197.0
1684910563,30.03,45.198,999.66,1244197.0
1684910563,30.10,45.198,999.66,1236162.0
1684910563,30.10,45.198,999.66,1236162.0
1684910563,30.15,45.198,999.70,1246512.0
1684910564,30.15,45.198,999.70,1246512.0
1684910564,30.15,45.198,999.70,1246512.0
1684910564,30.15,45.198,999.70,1246512.0
1684910564,30.15,45.198,999.70,1246512.0
1684910564,30.18,45.198,999.68,1244197.0
1684910564,30.18,45.198,999.68,1244197.0
1684910565,30.18,45.198,999.68,1244197.0
1684910565,30.18,45.198,999.68,1244197.0
1684910565,30.18,45.198,999.68,1244197.0
1684910565,29.68,45.198,999.68,1239593.0
1684910565,29.68,45.198,999.68,1239593.0
1684910565,29.96,45.198,999.64,1229358.0
1684910566,29.96,45.198,999.64,1229358.0
1684910566,29.96,45.198,999.64,1229358.0
1684910566,29.96,45.198,999.64,1229358.0
1684910566,29.96,45.198,999.64,1229358.0
1684910566,30.08,45.198,999.66,1243043.0
1684910566,30.08,45.198,999.66,1243043.0
1684910567,30.08,45.198,999.66,1243043.0
1684910567,30.08,45.198,999.66,1243043.0
1684910567,30.08,45.198,999.66,1243043.0
1684910567,29.64,45.096,999.64,1237304.0
1684910567,29.64,45.096,999.64,1237304.0
1684910567,29.64,45.096,999.64,1237304.0
1684910567,29.92,45.096,999.64,1238447.0
1684910568,29.92,45.096,999.64,1238447.0
1684910568,29.92,45.096,999.64,1238447.0
1684910568,29.92,45.096,999.64,1238447.0
1684910568,29.92,45.096,999.64,1238447.0
1684910568,30.06,45.198,999.68,1240741.0
1684910568,30.06,45.198,999.68,1240741.0
1684910568,30.06,45.198,999.68,1240741.0
1684910569,30.06,45.198,999.68,1240741.0
1684910569,30.06,45.198,999.68,1240741.0
1684910569,30.06,45.198,999.68,1240741.0
1684910569,29.63,45.198,999.64,1240741.0
1684910569,29.63,45.198,999.64,1240741.0
1684910569,29.92,45.198,999.64,1240741.0
1684910570,29.92,45.198,999.64,1240741.0
1684910570,30.05,45.198,999.66,1240741.0
1684910570,30.05,45.198,999.66,1240741.0
1684910570,30.05,45.198,999.66,1240741.0
1684910570,30.05,45.198,999.66,1240741.0
1684910570,30.05,45.198,999.66,1240741.0
1684910570,30.12,45.198,999.66,1241891.0
1684910570,30.12,45.198,999.66,1241891.0
1684910570,30.17,45.198,999.72,1240741.0
1684910571,30.17,45.198,999.72,1240741.0
1684910571,30.17,45.198,999.72,1240741.0
1684910571,30.17,45.198,999.72,1240741.0
1684910571,30.17,45.198,999.72,1240741.0
1684910571,30.20,45.198,999.66,1240741.0
1684910571,30.20,45.198,999.66,1240741.0
1684910572,30.20,45.198,999.66,1240741.0
1684910572,30.20,45.198,999.66,1240741.0
1684910572,30.20,45.198,999.66,1240741.0
1684910572,29.69,45.040,999.68,1240741.0
1684910572,29.69,45.040,999.68,1240741.0
1684910572,29.69,45.040,999.68,1240741.0
1684910572,29.98,45.040,999.64,1241891.0
1684910573,29.98,45.040,999.64,1241891.0
1684910573,29.98,45.040,999.64,1241891.0
1684910573,29.98,45.040,999.64,1241891.0
1684910573,29.98,45.040,999.64,1241891.0
1684910573,30.10,45.040,999.68,1238447.0
1684910573,30.10,45.040,999.68,1238447.0
1684910574,30.10,45.040,999.68,1238447.0
1684910574,30.10,45.040,999.68,1238447.0
1684910574,30.10,45.040,999.68,1238447.0
1684910574,29.66,45.040,999.64,1236162.0
1684910574,29.66,45.040,999.64,1236162.0
1684910574,29.95,45.040,999.68,1240741.0
1684910575,29.95,45.040,999.68,1240741.0
1684910575,29.95,45.040,999.68,1240741.0
1684910575,29.95,45.040,999.68,1240741.0
1684910575,29.95,45.040,999.68,1240741.0
1684910575,30.07,45.040,999.70,1236162.0
1684910575,30.07,45.040,999.70,1236162.0
1684910576,30.07,45.040,999.70,1236162.0
1684910576,30.07,45.040,999.70,1236162.0
1684910576,30.07,45.040,999.70,1236162.0
1684910576,29.64,45.040,999.64,1235023.0
1684910576,29.64,45.040,999.64,1235023.0
1684910576,29.93,45.040,999.64,1241891.0
1684910577,29.93,45.040,999.64,1241891.0
1684910577,30.06,45.040,999.66,1239593.0
1684910577,30.06,45.040,999.66,1239593.0
1684910577,30.06,45.040,999.66,1239593.0
1684910577,30.06,45.040,999.66,1239593.0
1684910577,30.06,45.040,999.66,1239593.0
1684910577,30.13,45.040,999.68,1239593.0
1684910577,30.13,45.040,999.68,1239593.0
1684910577,30.18,45.040,999.68,1241891.0
1684910578,30.18,45.040,999.68,1241891.0
1684910578,30.18,45.040,999.68,1241891.0
1684910578,30.18,45.040,999.68,1241891.0
1684910578,30.18,45.040,999.68,1241891.0
1684910578,30.21,45.040,999.70,1244197.0
1684910578,30.21,45.040,999.70,1244197.0
1684910579,30.21,45.040,999.70,1244197.0
1684910579,30.21,45.040,999.70,1244197.0
1684910579,30.21,45.040,999.70,1244197.0
1684910579,29.71,45.040,999.64,1237304.0
1684910579,29.71,45.040,999.64,1237304.0
1684910579,29.99,45.040,999.66,1241891.0
1684910580,29.99,45.040,999.66,1241891.0
1684910580,29.99,45.040,999.66,1241891.0
1684910580,29.99,45.040,999.66,1241891.0
1684910580,29.99,45.040,999.66,1241891.0
1684910580,30.10,45.040,999.66,1241891.0
1684910580,30.10,45.040,999.66,1241891.0
1684910581,30.10,45.040,999.66,1241891.0
1684910581,30.10,45.040,999.66,1241891.0
1684910581,30.10,45.040,999.66,1241891.0
1684910581,29.67,44.912,999.62,1231618.0
1684910581,29.67,44.912,999.62,1231618.0
1684910581,29.67,44.912,999.62,1231618.0
1684910581,29.96,44.912,999.64,1240741.0
1684910582,29.96,44.912,999.64,1240741.0
1684910582,29.96,44.912,999.64,1240741.0
1684910582,29.96,44.912,999.64,1240741.0
1684910582,29.96,44.912,999.64,1240741.0
1684910582,30.08,44.912,999.66,1246512.0
1684910582,30.08,44.912,999.66,1246512.0
1684910583,30.08,44.912,999.66,1246512.0
1684910583,30.08,44.912,999.66,1246512.0
1684910583,30.08,44.912,999.66,1246512.0
1684910583,29.65,44.912,999.66,1241891.0
1684910583,29.65,44.912,999.66,1241891.0
1684910583,29.94,44.912,999.62,1244197.0
1684910584,29.94,44.912,999.62,1244197.0
1684910584,30.07,44.912,999.64,1240741.0
1684910584,30.07,44.912,999.64,1240741.0
1684910584,30.07,44.912,999.64,1240741.0
1684910584,30.07,44.912,999.64,1240741.0
1684910584,30.07,44.912,999.64,1240741.0
1684910584,30.14,44.912,999.64,1228231.0
1684910584,30.14,44.912,999.64,1228231.0
1684910584,30.18,44.912,999.64,1244197.0
1684910585,30.18,44.912,999.64,1244197.0
1684910585,30.18,44.912,999.64,1244197.0
1684910585,30.18,44.912,999.64,1244197.0
1684910585,30.18,44.912,999.64,1244197.0
1684910585,30.22,44.912,999.66,1241891.0
1684910585,30.22,44.912,999.66,1241891.0
1684910586,30.22,44.912,999.66,1241891.0
1684910586,30.22,44.912,999.66,1241891.0
1684910586,30.22,44.912,999.66,1241891.0
1684910586,29.71,44.912,999.66,1248835.0
1684910586,29.71,44.912,999.66,1248835.0
1684910586,30.00,44.912,999.66,1241891.0
1684910587,30.00,44.912,999.66,1241891.0
1684910587,30.00,44.912,999.66,1241891.0
1684910587,30.00,44.912,999.66,1241891.0
1684910587,30.00,44.912,999.66,1241891.0
1684910587,30.12,44.912,999.66,1239593.0
1684910587,30.12,44.912,999.66,1239593.0
1684910588,30.12,44.912,999.66,1239593.0
1684910588,30.12,44.912,999.66,1239593.0
1684910588,30.12,44.912,999.66,1239593.0
1684910588,29.67,44.803,999.66,1246512.0
1684910588,29.67,44.803,999.66,1246512.0
1684910588,29.67,44.803,999.66,1246512.0
1684910588,29.97,44.803,999.64,1239593.0
1684910589,29.97,44.803,999.64,1239593.0
1684910589,29.97,44.803,999.64,1239593.0
1684910589,29.97,44.803,999.64,1239593.0
1684910589,29.97,44.803,999.64,1239593.0
1684910589,30.09,44.803,999.68,1246512.0
1684910589,30.09,44.803,999.68,1246512.0
1684910590,30.09,44.803,999.68,1246512.0
1684910590,30.09,44.803,999.68,1246512.0
1684910590,30.09,44.803,999.68,1246512.0
1684910590,29.66,44.803,999.64,1247672.0
1684910590,29.66,44.803,999.64,1247672.0
1684910590,29.95,44.803,999.60,1248835.0
1684910591,29.95,44.803,999.60,1248835.0
1684910591,29.95,44.803,999.60,1248835.0
1684910591,29.95,44.803,999.60,1248835.0
1684910591,29.95,44.803,999.60,1248835.0
1684910591,30.08,44.914,999.68,1243043.0
1684910591,30.08,44.914,999.68,1243043.0
1684910591,30.08,44.914,999.68,1243043.0
1684910592,30.08,44.914,999.68,1243043.0
1684910592,30.08,44.914,999.68,1243043.0
1684910592,30.08,44.914,999.68,1243043.0
1684910592,29.65,44.914,999.64,1246512.0
1684910592,29.65,44.914,999.64,1246512.0
1684910592,29.94,44.914,999.64,1244197.0
1684910593,29.94,44.914,999.64,1244197.0
1684910593,30.07,44.914,999.62,1231618.0
1684910593,30.07,44.914,999.62,1231618.0
1684910593,30.07,44.914,999.62,1231618.0
1684910593,30.07,44.914,999.62,1231618.0
1684910593,30.07,44.914,999.62,1231618.0
1684910593,30.14,44.914,999.66,1245353.0
1684910593,30.14,44.914,999.66,1245353.0
1684910594,30.18,44.914,999.64,1246512.0
1684910594,30.18,44.914,999.64,1246512.0
1684910594,30.18,44.914,999.64,1246512.0
1684910594,30.18,44.914,999.64,1246512.0
1684910594,30.18,44.914,999.64,1246512.0
1684910594,30.22,44.914,999.66,1248835.0
1684910594,30.22,44.914,999.66,1248835.0
1684910595,30.22,44.914,999.66,1248835.0
1684910595,30.22,44.914,999.66,1248835.0
1684910595,30.22,44.914,999.66,1248835.0
1684910595,29.72,44.756,999.68,1244197.0
1684910595,29.72,44.756,999.68,1244197.0
1684910595,29.72,44.756,999.68,1244197.0
1684910595,30.00,44.756,999.62,1245353.0
1684910596,30.00,44.756,999.62,1245353.0
1684910596,30.00,44.756,999.62,1245353.0
1684910596,30.00,44.756,999.62,1245353.0
1684910596,30.00,44.756,999.62,1245353.0
1684910596,30.12,44.756,999.64,1244197.0
1684910596,30.12,44.756,999.64,1244197.0
1684910597,30.12,44.756,999.64,1244197.0
1684910597,30.12,44.756,999.64,1244197.0
1684910597,30.12,44.756,999.64,1244197.0
1684910597,29.68,44.756,999.64,1246512.0
1684910597,29.68,44.756,999.64,1246512.0
1684910597,29.98,44.756,999.66,1251167.0
1684910598,29.98,44.756,999.66,1251167.0
1684910598,29.98,44.756,999.66,1251167.0
1684910598,29.98,44.756,999.66,1251167.0
1684910598,29.98,44.756,999.66,1251167.0
1684910598,30.10,44.756,999.66,1245353.0
1684910598,30.10,44.756,999.66,1245353.0
1684910599,30.10,44.756,999.66,1245353.0
1684910599,30.10,44.756,999.66,1245353.0
1684910599,30.10,44.756,999.66,1245353.0
1684910599,29.67,44.756,999.64,1247672.0
1684910599,29.67,44.756,999.64,1247672.0
1684910599,29.96,44.756,999.66,1247672.0
1684910600,29.96,44.756,999.66,1247672.0
1684910600,30.09,44.756,999.64,1245353.0
1684910600,30.09,44.756,999.64,1245353.0
1684910600,30.09,44.756,999.64,1245353.0
1684910600,30.09,44.756,999.64,1245353.0
1684910600,30.09,44.756,999.64,1245353.0
1684910600,30.15,44.869,999.70,1240741.0
1684910600,30.15,44.869,999.70,1240741.0
1684910600,30.15,44.869,999.70,1240741.0
1684910601,30.20,44.869,999.68,1253508.0
1684910601,30.20,44.869,999.68,1253508.0
1684910601,30.20,44.869,999.68,1253508.0
1684910601,30.20,44.869,999.68,1253508.0
1684910601,30.20,44.869,999.68,1253508.0
1684910601,30.24,44.869,999.70,1245353.0
1684910601,30.24,44.869,999.70,1245353.0
1684910602,30.24,44.869,999.70,1245353.0
1684910602,30.24,44.869,999.70,1245353.0
1684910602,30.24,44.869,999.70,1245353.0
1684910602,29.73,44.720,999.62,1251167.0
1684910602,29.73,44.720,999.62,1251167.0
1684910602,29.73,44.720,999.62,1251167.0
1684910602,30.01,44.720,999.68,1243043.0
1684910603,30.01,44.720,999.68,1243043.0
1684910603,30.01,44.720,999.68,1243043.0
1684910603,30.01,44.720,999.68,1243043.0
1684910603,30.01,44.720,999.68,1243043.0
1684910603,30.13,44.720,999.68,1251167.0
1684910603,30.13,44.720,999.68,1251167.0
1684910604,30.13,44.720,999.68,1251167.0
1684910604,30.13,44.720,999.68,1251167.0
1684910604,30.13,44.720,999.68,1251167.0
1684910604,29.69,44.720,999.68,1241891.0
1684910604,29.69,44.720,999.68,1241891.0
1684910604,29.99,44.720,999.64,1250000.0
1684910605,29.99,44.720,999.64,1250000.0
1684910605,29.99,44.720,999.64,1250000.0
1684910605,29.99,44.720,999.64,1250000.0
1684910605,29.99,44.720,999.64,1250000.0
1684910605,30.11,44.720,999.66,1235023.0
1684910605,30.11,44.720,999.66,1235023.0
1684910606,30.11,44.720,999.66,1235023.0
1684910606,30.11,44.720,999.66,1235023.0
1684910606,30.11,44.720,999.66,1235023.0
1684910606,29.68,44.720,999.62,1240741.0
1684910606,29.68,44.720,999.62,1240741.0
1684910606,29.98,44.720,999.64,1236162.0
1684910607,29.98,44.720,999.64,1236162.0
1684910607,30.10,44.824,999.64,1251167.0
1684910607,30.10,44.824,999.64,1251167.0
1684910607,30.10,44.824,999.64,1251167.0
1684910607,30.10,44.824,999.64,1251167.0
1684910607,30.10,44.824,999.64,1251167.0
1684910607,30.10,44.824,999.64,1251167.0
1684910607,30.17,44.824,999.66,1251167.0
1684910607,30.17,44.824,999.66,1251167.0
1684910607,30.21,44.824,999.68,1245353.0
1684910608,30.21,44.824,999.68,1245353.0
1684910608,30.21,44.824,999.68,1245353.0
1684910608,30.21,44.824,999.68,1245353.0
1684910608,30.21,44.824,999.68,1245353.0
1684910608,30.25,44.824,999.62,1248835.0
1684910608,30.25,44.824,999.62,1248835.0
1684910609,30.25,44.824,999.62,1248835.0
1684910609,30.25,44.824,999.62,1248835.0
1684910609,30.25,44.824,999.62,1248835.0
1684910609,29.75,44.689,999.64,1253508.0
1684910609,29.75,44.689,999.64,1253508.0
1684910609,29.75,44.689,999.64,1253508.0
1684910609,30.03,44.689,999.64,1245353.0
1684910610,30.03,44.689,999.64,1245353.0
1684910610,30.03,44.689,999.64,1245353.0
1684910610,30.03,44.689,999.64,1245353.0
1684910610,30.03,44.689,999.64,1245353.0
1684910610,30.15,44.689,999.64,1250000.0
1684910610,30.15,44.689,999.64,1250000.0
1684910611,30.15,44.689,999.64,1250000.0
1684910611,30.15,44.689,999.64,1250000.0
1684910611,30.15,44.689,999.64,1250000.0
1684910611,29.71,44.689,999.66,1236162.0
1684910611,29.71,44.689,999.66,1236162.0
1684910611,30.00,44.689,999.66,1248835.0
1684910612,30.00,44.689,999.66,1248835.0
1684910612,30.00,44.689,999.66,1248835.0
1684910612,30.00,44.689,999.66,1248835.0
1684910612,30.00,44.689,999.66,1248835.0
1684910612,30.12,44.791,999.66,1254682.0
1684910612,30.12,44.791,999.66,1254682.0
1684910612,30.12,44.791,999.66,1254682.0
1684910613,30.12,44.791,999.66,1254682.0
1684910613,30.12,44.791,999.66,1254682.0
1684910613,30.12,44.791,999.66,1254682.0
1684910613,29.69,44.791,999.62,1233886.0
1684910613,29.69,44.791,999.62,1233886.0
1684910613,29.98,44.791,999.62,1244197.0
1684910614,29.98,44.791,999.62,1244197.0
1684910614,30.11,44.791,999.66,1246512.0
1684910614,30.11,44.791,999.66,1246512.0
1684910614,30.11,44.791,999.66,1246512.0
1684910614,30.11,44.791,999.66,1246512.0
1684910614,30.11,44.791,999.66,1246512.0
1684910614,30.18,44.791,999.66,1246512.0
1684910614,30.18,44.791,999.66,1246512.0
1684910615,30.23,44.791,999.68,1241891.0
1684910615,30.23,44.791,999.68,1241891.0
1684910615,30.23,44.791,999.68,1241891.0
1684910615,30.23,44.791,999.68,1241891.0
1684910615,30.23,44.791,999.68,1241891.0
1684910615,30.26,44.791,999.66,1250000.0
1684910615,30.26,44.791,999.66,1250000.0
1684910616,30.26,44.791,999.66,1250000.0
1684910616,30.26,44.791,999.66,1250000.0
1684910616,30.26,44.791,999.66,1250000.0
