unix_time,temperature,humidity,pressure,gas_resistance
1684831444,32.73,33.799,997.09,1352170.0
1684831444,32.73,33.799,997.09,1352170.0
1684831445,32.73,33.799,997.09,1352170.0
1684831445,32.73,33.799,997.09,1352170.0
1684831445,32.73,33.799,997.09,1352170.0
1684831445,32.29,33.799,997.07,1354904.0
1684831445,32.29,33.799,997.07,1354904.0
1684831445,32.58,33.799,997.05,1346734.0
1684831446,32.58,33.799,997.05,1346734.0
1684831446,32.58,33.799,997.05,1346734.0
1684831446,32.58,33.799,997.05,1346734.0
1684831446,32.58,33.799,997.05,1346734.0
1684831446,32.71,33.799,997.07,1346734.0
1684831446,32.71,33.799,997.07,1346734.0
1684831447,32.71,33.799,997.07,1346734.0
1684831447,32.71,33.799,997.07,1346734.0
1684831447,32.71,33.799,997.07,1346734.0
1684831447,32.28,33.799,997.07,1353535.0
1684831447,32.28,33.799,997.07,1353535.0
1684831447,32.57,33.799,997.07,1350806.0
1684831448,32.57,33.799,997.07,1350806.0
1684831448,32.68,33.799,997.09,1356275.0
1684831448,32.68,33.799,997.09,1356275.0
1684831448,32.68,33.799,997.09,1356275.0
1684831448,32.68,33.799,997.09,1356275.0
1684831448,32.68,33.799,997.09,1356275.0
1684831448,32.76,33.903,997.05,1353535.0
1684831448,32.76,33.903,997.05,1353535.0
1684831448,32.76,33.903,997.05,1353535.0
1684831448,32.80,33.903,997.09,1354904.0
1684831449,32.80,33.903,997.09,1354904.0
1684831449,32.80,33.903,997.09,1354904.0
1684831449,32.80,33.903,997.09,1354904.0
1684831449,32.80,33.903,997.09,1354904.0
1684831449,32.83,33.903,997.13,1353535.0
1684831449,32.83,33.903,997.13,1353535.0
1684831450,32.83,33.903,997.13,1353535.0
1684831450,32.83,33.903,997.13,1353535.0
1684831450,32.83,33.903,997.13,1353535.0
1684831450,32.32,33.802,997.07,1356275.0
1684831450,32.32,33.802,997.07,1356275.0
1684831450,32.32,33.802,997.07,1356275.0
1684831450,32.60,33.802,997.07,1356275.0
1684831451,32.60,33.802,997.07,1356275.0
1684831451,32.60,33.802,997.07,1356275.0
1684831451,32.60,33.802,997.07,1356275.0
1684831451,32.60,33.802,997.07,1356275.0
1684831451,32.72,33.802,997.09,1356275.0
1684831451,32.72,33.802,997.09,1356275.0
1684831452,32.72,33.802,997.09,1356275.0
1684831452,32.72,33.802,997.09,1356275.0
1684831452,32.72,33.802,997.09,1356275.0
1684831452,32.27,33.802,997.07,1348089.0
1684831452,32.27,33.802,997.07,1348089.0
1684831452,32.56,33.802,997.07,1346734.0
1684831453,32.56,33.802,997.07,1346734.0
1684831453,32.56,33.802,997.07,1346734.0
1684831453,32.56,33.802,997.07,1346734.0
1684831453,32.56,33.802,997.07,1346734.0
1684831453,32.67,33.802,997.07,1349446.0
1684831453,32.67,33.802,997.07,1349446.0
1684831454,32.67,33.802,997.07,1349446.0
1684831454,32.67,33.802,997.07,1349446.0
1684831454,32.67,33.802,997.07,1349446.0
1684831454,32.24,33.802,997.07,1348089.0
1684831454,32.24,33.802,997.07,1348089.0
1684831454,32.52,33.802,997.13,1356275.0
1684831455,32.52,33.802,997.13,1356275.0
1684831455,32.65,33.917,997.07,1353535.0
1684831455,32.65,33.917,997.07,1353535.0
1684831455,32.65,33.917,997.07,1353535.0
1684831455,32.65,33.917,997.07,1353535.0
1684831455,32.65,33.917,997.07,1353535.0
1684831455,32.65,33.917,997.07,1353535.0
1684831455,32.72,33.917,997.07,1352170.0
1684831455,32.72,33.917,997.07,1352170.0
1684831456,32.75,33.917,997.05,1352170.0
1684831456,32.75,33.917,997.05,1352170.0
1684831456,32.75,33.917,997.05,1352170.0
1684831456,32.75,33.917,997.05,1352170.0
1684831456,32.75,33.917,997.05,1352170.0
1684831456,32.78,33.917,997.09,1350806.0
1684831456,32.78,33.917,997.09,1350806.0
1684831457,32.78,33.917,997.09,1350806.0
1684831457,32.78,33.917,997.09,1350806.0
1684831457,32.78,33.917,997.09,1350806.0
1684831457,32.27,33.917,997.05,1356275.0
1684831457,32.27,33.917,997.05,1356275.0
1684831457,32.55,33.917,997.05,1352170.0
1684831458,32.55,33.917,997.05,1352170.0
1684831458,32.55,33.917,997.05,1352170.0
1684831458,32.55,33.917,997.05,1352170.0
1684831458,32.55,33.917,997.05,1352170.0
1684831458,32.66,33.917,997.09,1342685.0
1684831458,32.66,33.917,997.09,1342685.0
1684831459,32.66,33.917,997.09,1342685.0
1684831459,32.66,33.917,997.09,1342685.0
1684831459,32.66,33.917,997.09,1342685.0
1684831459,32.22,33.917,997.05,1353535.0
1684831459,32.22,33.917,997.05,1353535.0
1684831459,32.50,33.917,997.09,1350806.0
1684831460,32.50,33.917,997.09,1350806.0
1684831460,32.50,33.917,997.09,1350806.0
1684831460,32.50,33.917,997.09,1350806.0
1684831460,32.50,33.917,997.09,1350806.0
1684831460,32.62,33.917,997.11,1357649.0
1684831460,32.62,33.917,997.11,1357649.0
1684831461,32.62,33.917,997.11,1357649.0
1684831461,32.62,33.917,997.11,1357649.0
1684831461,32.62,33.917,997.11,1357649.0
1684831461,32.20,33.917,997.09,1353535.0
1684831461,32.20,33.917,997.09,1353535.0
1684831461,32.47,33.917,997.07,1349446.0
1684831462,32.47,33.917,997.07,1349446.0
1684831462,32.47,33.917,997.07,1349446.0
1684831462,32.47,33.917,997.07,1349446.0
1684831462,32.47,33.917,997.07,1349446.0
1684831462,32.60,33.917,997.07,1352170.0
1684831462,32.60,33.917,997.07,1352170.0
1684831462,32.63,33.917,997.07,1346734.0
1684831462,32.63,33.917,997.07,1346734.0
1684831463,32.70,33.917,997.07,1354904.0
1684831463,32.70,33.917,997.07,1354904.0
1684831463,32.70,33.917,997.07,1354904.0
1684831463,32.70,33.917,997.07,1354904.0
1684831463,32.70,33.917,997.07,1354904.0
1684831463,32.73,34.017,997.11,1352170.0
1684831463,32.73,34.017,997.11,1352170.0
1684831463,32.73,34.017,997.11,1352170.0
1684831464,32.73,34.017,997.11,1352170.0
1684831464,32.73,34.017,997.11,1352170.0
1684831464,32.73,34.017,997.11,1352170.0
1684831464,32.23,34.017,997.09,1353535.0
1684831464,32.23,34.017,997.09,1353535.0
1684831464,32.50,34.017,997.07,1363174.0
1684831465,32.50,34.017,997.07,1363174.0
1684831465,32.50,34.017,997.07,1363174.0
1684831465,32.50,34.017,997.07,1363174.0
1684831465,32.50,34.017,997.07,1363174.0
1684831465,32.62,34.017,997.09,1356275.0
1684831465,32.62,34.017,997.09,1356275.0
1684831466,32.62,34.017,997.09,1356275.0
1684831466,32.62,34.017,997.09,1356275.0
1684831466,32.62,34.017,997.09,1356275.0
1684831466,32.18,34.017,997.11,1352170.0
1684831466,32.18,34.017,997.11,1352170.0
1684831466,32.46,34.017,997.05,1354904.0
1684831467,32.46,34.017,997.05,1354904.0
1684831467,32.46,34.017,997.05,1354904.0
1684831467,32.46,34.017,997.05,1354904.0
1684831467,32.46,34.017,997.05,1354904.0
1684831467,32.59,34.017,997.07,1352170.0
1684831467,32.59,34.017,997.07,1352170.0
1684831468,32.59,34.017,997.07,1352170.0
1684831468,32.59,34.017,997.07,1352170.0
1684831468,32.59,34.017,997.07,1352170.0
1684831468,32.15,34.017,997.05,1350806.0
1684831468,32.15,34.017,997.05,1350806.0
1684831468,32.42,34.017,997.07,1352170.0
1684831469,32.42,34.017,997.07,1352170.0
1684831469,32.42,34.017,997.07,1352170.0
1684831469,32.42,34.017,997.07,1352170.0
1684831469,32.42,34.017,997.07,1352170.0
1684831469,32.56,34.017,997.05,1349446.0
1684831469,32.56,34.017,997.05,1349446.0
1684831470,32.56,34.017,997.05,1349446.0
1684831470,32.56,34.017,997.05,1349446.0
1684831470,32.56,34.017,997.05,1349446.0
1684831470,32.13,34.017,997.03,1335992.0
1684831470,32.13,34.017,997.03,1335992.0
1684831470,32.41,34.017,997.07,1350806.0
1684831471,32.41,34.017,997.07,1350806.0
1684831471,32.54,34.123,997.11,1354904.0
1684831471,32.54,34.123,997.11,1354904.0
1684831471,32.54,34.123,997.11,1354904.0
1684831471,32.54,34.123,997.11,1354904.0
1684831471,32.54,34.123,997.11,1354904.0
1684831471,32.54,34.123,997.11,1354904.0
1684831471,32.61,34.123,997.07,1353535.0
1684831471,32.61,34.123,997.07,1353535.0
1684831471,32.65,34.123,997.09,1352170.0
1684831472,32.65,34.123,997.09,1352170.0
1684831472,32.65,34.123,997.09,1352170.0
1684831472,32.65,34.123,997.09,1352170.0
1684831472,32.65,34.123,997.09,1352170.0
1684831472,32.65,34.123,997.09,1352170.0
1684831472,32.65,34.123,997.09,1352170.0
1684831473,32.65,34.123,997.09,1352170.0
1684831473,32.65,34.123,997.09,1352170.0
1684831473,32.69,34.123,997.05,1349446.0
1684831473,32.69,34.123,997.05,1349446.0
1684831474,32.69,34.123,997.05,1349446.0
1684831474,32.69,34.123,997.05,1349446.0
1684831474,32.69,34.123,997.05,1349446.0
1684831474,31.97,34.123,997.05,1353535.0
1684831474,31.97,34.123,997.05,1353535.0
1684831474,32.29,34.123,997.07,1363174.0
1684831475,32.29,34.123,997.07,1363174.0
1684831475,32.29,34.123,997.07,1363174.0
1684831475,32.29,34.123,997.07,1363174.0
1684831475,32.29,34.123,997.07,1363174.0
1684831475,32.44,34.123,997.03,1352170.0
1684831475,32.44,34.123,997.03,1352170.0
1684831476,32.44,34.123,997.03,1352170.0
1684831476,32.44,34.123,997.03,1352170.0
1684831476,32.44,34.123,997.03,1352170.0
1684831476,32.05,34.123,997.05,1345382.0
1684831476,32.05,34.123,997.05,1345382.0
1684831476,32.33,34.123,997.07,1346734.0
1684831477,32.33,34.123,997.07,1346734.0
1684831477,32.33,34.123,997.07,1346734.0
1684831477,32.33,34.123,997.07,1346734.0
1684831477,32.33,34.123,997.07,1346734.0
1684831477,32.46,34.233,997.01,1353535.0
1684831477,32.46,34.233,997.01,1353535.0
1684831477,32.46,34.233,997.01,1353535.0
1684831478,32.46,34.233,997.01,1353535.0
1684831478,32.46,34.233,997.01,1353535.0
1684831478,32.46,34.233,997.01,1353535.0
1684831478,32.05,34.233,997.05,1350806.0
1684831478,32.05,34.233,997.05,1350806.0
1684831478,32.34,34.233,997.05,1348089.0
1684831479,32.34,34.233,997.05,1348089.0
1684831479,32.47,34.233,997.07,1354904.0
1684831479,32.47,34.233,997.07,1354904.0
1684831479,32.47,34.233,997.07,1354904.0
1684831479,32.47,34.233,997.07,1354904.0
1684831479,32.47,34.233,997.07,1354904.0
1684831479,32.54,34.233,997.09,1354904.0
1684831479,32.54,34.233,997.09,1354904.0
1684831479,32.59,34.233,997.07,1350806.0
1684831480,32.59,34.233,997.07,1350806.0
1684831480,32.59,34.233,997.07,1350806.0
1684831480,32.59,34.233,997.07,1350806.0
1684831480,32.59,34.233,997.07,1350806.0
1684831480,32.62,34.233,997.07,1354904.0
1684831480,32.62,34.233,997.07,1354904.0
1684831481,32.62,34.233,997.07,1354904.0
1684831481,32.62,34.233,997.07,1354904.0
1684831481,32.62,34.233,997.07,1354904.0
1684831481,32.11,34.233,997.05,1353535.0
1684831481,32.11,34.233,997.05,1353535.0
1684831481,32.37,34.233,997.05,1349446.0
1684831482,32.37,34.233,997.05,1349446.0
1684831482,32.37,34.233,997.05,1349446.0
1684831482,32.37,34.233,997.05,1349446.0
1684831482,32.37,34.233,997.05,1349446.0
1684831482,32.49,34.233,997.09,1353535.0
1684831482,32.49,34.233,997.09,1353535.0
1684831483,32.49,34.233,997.09,1353535.0
1684831483,32.49,34.233,997.09,1353535.0
1684831483,32.49,34.233,997.09,1353535.0
1684831483,32.06,34.233,997.07,1346734.0
1684831483,32.06,34.233,997.07,1346734.0
1684831483,32.34,34.233,997.05,1352170.0
1684831484,32.34,34.233,997.05,1352170.0
1684831484,32.34,34.233,997.05,1352170.0
1684831484,32.34,34.233,997.05,1352170.0
1684831484,32.34,34.233,997.05,1352170.0
1684831484,32.47,34.233,997.07,1352170.0
1684831484,32.47,34.233,997.07,1352170.0
1684831485,32.47,34.233,997.07,1352170.0
1684831485,32.47,34.233,997.07,1352170.0
1684831485,32.47,34.233,997.07,1352170.0
1684831485,32.03,34.233,997.03,1354904.0
1684831485,32.03,34.233,997.03,1354904.0
1684831485,32.32,34.233,997.07,1354904.0
1684831486,32.32,34.233,997.07,1354904.0
1684831486,32.45,34.233,997.11,1359026.0
1684831486,32.45,34.233,997.11,1359026.0
1684831486,32.45,34.233,997.11,1359026.0
1684831486,32.45,34.233,997.11,1359026.0
1684831486,32.45,34.233,997.11,1359026.0
1684831486,32.51,34.337,997.09,1345382.0
1684831486,32.51,34.337,997.09,1345382.0
1684831486,32.51,34.337,997.09,1345382.0
1684831486,32.56,34.337,997.07,1356275.0
1684831487,32.56,34.337,997.07,1356275.0
1684831487,32.56,34.337,997.07,1356275.0
1684831487,32.56,34.337,997.07,1356275.0
1684831487,32.56,34.337,997.07,1356275.0
1684831487,32.59,34.337,997.07,1354904.0
1684831487,32.59,34.337,997.07,1354904.0
1684831488,32.59,34.337,997.07,1354904.0
1684831488,32.59,34.337,997.07,1354904.0
1684831488,32.59,34.337,997.07,1354904.0
1684831488,32.08,34.337,997.09,1357649.0
1684831488,32.08,34.337,997.09,1357649.0
1684831488,32.35,34.337,997.07,1356275.0
1684831489,32.35,34.337,997.07,1356275.0
1684831489,32.35,34.337,997.07,1356275.0
1684831489,32.35,34.337,997.07,1356275.0
1684831489,32.35,34.337,997.07,1356275.0
1684831489,32.47,34.337,997.05,1349446.0
1684831489,32.47,34.337,997.05,1349446.0
1684831490,32.47,34.337,997.05,1349446.0
1684831490,32.47,34.337,997.05,1349446.0
1684831490,32.47,34.337,997.05,1349446.0
1684831490,32.03,34.337,997.05,1354904.0
1684831490,32.03,34.337,997.05,1354904.0
1684831490,32.31,34.337,997.07,1352170.0
1684831491,32.31,34.337,997.07,1352170.0
1684831491,32.31,34.337,997.07,1352170.0
1684831491,32.31,34.337,997.07,1352170.0
1684831491,32.31,34.337,997.07,1352170.0
1684831491,32.43,34.337,997.07,1342685.0
1684831491,32.43,34.337,997.07,1342685.0
1684831492,32.43,34.337,997.07,1342685.0
1684831492,32.43,34.337,997.07,1342685.0
1684831492,32.43,34.337,997.07,1342685.0
1684831492,32.01,34.337,997.05,1361789.0
1684831492,32.01,34.337,997.05,1361789.0
1684831492,32.29,34.337,997.07,1352170.0
1684831493,32.29,34.337,997.07,1352170.0
1684831493,32.29,34.337,997.07,1352170.0
1684831493,32.29,34.337,997.07,1352170.0
1684831493,32.29,34.337,997.07,1352170.0
1684831493,32.41,34.337,997.09,1346734.0
1684831493,32.41,34.337,997.09,1346734.0
1684831493,32.45,34.337,997.05,1360406.0
1684831493,32.45,34.337,997.05,1360406.0
1684831494,32.51,34.337,997.07,1360406.0
1684831494,32.51,34.337,997.07,1360406.0
1684831494,32.51,34.337,997.07,1360406.0
1684831494,32.51,34.337,997.07,1360406.0
1684831494,32.51,34.337,997.07,1360406.0
1684831494,32.56,34.337,997.05,1349446.0
1684831494,32.56,34.337,997.05,1349446.0
1684831495,32.56,34.337,997.05,1349446.0
1684831495,32.56,34.337,997.05,1349446.0
1684831495,32.56,34.337,997.05,1349446.0
1684831495,32.05,34.337,997.05,1360406.0
1684831495,32.05,34.337,997.05,1360406.0
1684831495,32.32,34.337,997.09,1352170.0
1684831496,32.32,34.337,997.09,1352170.0
1684831496,32.32,34.337,997.09,1352170.0
1684831496,32.32,34.337,997.09,1352170.0
1684831496,32.32,34.337,997.09,1352170.0
1684831496,32.43,34.337,997.03,1350806.0
1684831496,32.43,34.337,997.03,1350806.0
1684831497,32.43,34.337,997.03,1350806.0
1684831497,32.43,34.337,997.03,1350806.0
1684831497,32.43,34.337,997.03,1350806.0
1684831497,32.01,34.337,997.07,1349446.0
1684831497,32.01,34.337,997.07,1349446.0
1684831497,32.28,34.337,997.07,1350806.0
1684831498,32.28,34.337,997.07,1350806.0
1684831498,32.28,34.337,997.07,1350806.0
1684831498,32.28,34.337,997.07,1350806.0
1684831498,32.28,34.337,997.07,1350806.0
1684831498,32.40,34.444,997.05,1346734.0
1684831498,32.40,34.444,997.05,1346734.0
1684831498,32.40,34.444,997.05,1346734.0
1684831499,32.40,34.444,997.05,1346734.0
1684831499,32.40,34.444,997.05,1346734.0
1684831499,32.40,34.444,997.05,1346734.0
1684831499,31.98,34.444,997.05,1345382.0
1684831499,31.98,34.444,997.05,1345382.0
1684831499,32.26,34.444,997.09,1346734.0
1684831500,32.26,34.444,997.09,1346734.0
1684831500,32.26,34.444,997.09,1346734.0
1684831500,32.26,34.444,997.09,1346734.0
1684831500,32.26,34.444,997.09,1346734.0
1684831500,32.38,34.444,997.11,1345382.0
1684831500,32.38,34.444,997.11,1345382.0
1684831501,32.38,34.444,997.11,1345382.0
1684831501,32.38,34.444,997.11,1345382.0
1684831501,32.38,34.444,997.11,1345382.0
1684831501,31.96,34.444,997.05,1352170.0
1684831501,31.96,34.444,997.05,1352170.0
1684831501,32.25,34.444,997.03,1348089.0
1684831502,32.25,34.444,997.03,1348089.0
1684831502,32.37,34.559,997.09,1338661.0
1684831502,32.37,34.559,997.09,1338661.0
1684831502,32.37,34.559,997.09,1338661.0
1684831502,32.37,34.559,997.09,1338661.0
1684831502,32.37,34.559,997.09,1338661.0
1684831502,32.37,34.559,997.09,1338661.0
1684831502,32.43,34.559,997.07,1352170.0
1684831502,32.43,34.559,997.07,1352170.0
1684831503,32.48,34.559,997.11,1346734.0
1684831503,32.48,34.559,997.11,1346734.0
1684831503,32.48,34.559,997.11,1346734.0
1684831503,32.48,34.559,997.11,1346734.0
1684831503,32.48,34.559,997.11,1346734.0
1684831503,32.51,34.559,997.07,1352170.0
1684831503,32.51,34.559,997.07,1352170.0
1684831504,32.51,34.559,997.07,1352170.0
1684831504,32.51,34.559,997.07,1352170.0
1684831504,32.51,34.559,997.07,1352170.0
1684831504,32.01,34.559,997.07,1341341.0
1684831504,32.01,34.559,997.07,1341341.0
1684831504,32.28,34.559,997.07,1346734.0
1684831505,32.28,34.559,997.07,1346734.0
1684831505,32.28,34.559,997.07,1346734.0
1684831505,32.28,34.559,997.07,1346734.0
1684831505,32.28,34.559,997.07,1346734.0
1684831505,32.39,34.559,997.11,1340000.0
1684831505,32.39,34.559,997.11,1340000.0
1684831506,32.39,34.559,997.11,1340000.0
1684831506,32.39,34.559,997.11,1340000.0
1684831506,32.39,34.559,997.11,1340000.0
1684831506,31.96,34.559,997.03,1346734.0
1684831506,31.96,34.559,997.03,1346734.0
1684831506,32.24,34.559,997.07,1344032.0
1684831507,32.24,34.559,997.07,1344032.0
1684831507,32.24,34.559,997.07,1344032.0
1684831507,32.24,34.559,997.07,1344032.0
1684831507,32.24,34.559,997.07,1344032.0
1684831507,32.36,34.559,997.11,1345382.0
1684831507,32.36,34.559,997.11,1345382.0
1684831508,32.36,34.559,997.11,1345382.0
1684831508,32.36,34.559,997.11,1345382.0
1684831508,32.36,34.559,997.11,1345382.0
1684831508,31.94,34.559,997.07,1341341.0
1684831508,31.94,34.559,997.07,1341341.0
1684831508,32.22,34.559,997.11,1341341.0
1684831509,32.22,34.559,997.11,1341341.0
1684831509,32.22,34.559,997.11,1341341.0
1684831509,32.22,34.559,997.11,1341341.0
1684831509,32.22,34.559,997.11,1341341.0
1684831509,32.34,34.559,997.11,1338661.0
1684831509,32.34,34.559,997.11,1338661.0
1684831510,32.34,34.559,997.11,1338661.0
1684831510,32.34,34.559,997.11,1338661.0
1684831510,32.34,34.559,997.11,1338661.0
1684831510,31.92,34.559,997.07,1335992.0
1684831510,31.92,34.559,997.07,1335992.0
1684831510,32.20,34.559,997.05,1341341.0
1684831511,32.20,34.559,997.05,1341341.0
1684831511,32.32,34.669,997.07,1342685.0
1684831511,32.32,34.669,997.07,1342685.0
1684831511,32.32,34.669,997.07,1342685.0
1684831511,32.32,34.669,997.07,1342685.0
1684831511,32.32,34.669,997.07,1342685.0
1684831511,32.32,34.669,997.07,1342685.0
1684831511,32.38,34.669,997.11,1344032.0
1684831511,32.38,34.669,997.11,1344032.0
1684831511,32.43,34.669,997.03,1341341.0
1684831512,32.43,34.669,997.03,1341341.0
1684831512,32.43,34.669,997.03,1341341.0
1684831512,32.43,34.669,997.03,1341341.0
1684831512,32.43,34.669,997.03,1341341.0
1684831512,32.47,34.669,997.07,1346734.0
1684831512,32.47,34.669,997.07,1346734.0
1684831513,32.47,34.669,997.07,1346734.0
1684831513,32.47,34.669,997.07,1346734.0
1684831513,32.47,34.669,997.07,1346734.0
1684831513,31.96,34.569,997.05,1344032.0
1684831513,31.96,34.569,997.05,1344032.0
1684831513,31.96,34.569,997.05,1344032.0
1684831513,32.24,34.569,997.05,1337325.0
1684831514,32.24,34.569,997.05,1337325.0
1684831514,32.24,34.569,997.05,1337325.0
1684831514,32.24,34.569,997.05,1337325.0
1684831514,32.24,34.569,997.05,1337325.0
1684831514,32.35,34.569,997.07,1345382.0
1684831514,32.35,34.569,997.07,1345382.0
1684831515,32.35,34.569,997.07,1345382.0
1684831515,32.35,34.569,997.07,1345382.0
1684831515,32.35,34.569,997.07,1345382.0
1684831515,31.92,34.569,997.07,1330685.0
1684831515,31.92,34.569,997.07,1330685.0
1684831515,32.20,34.569,997.07,1349446.0
1684831516,32.20,34.569,997.07,1349446.0
1684831516,32.20,34.569,997.07,1349446.0
1684831516,32.20,34.569,997.07,1349446.0
1684831516,32.20,34.569,997.07,1349446.0
1684831516,32.32,34.669,997.09,1338661.0
1684831516,32.32,34.669,997.09,1338661.0
1684831516,32.32,34.669,997.09,1338661.0
1684831517,32.32,34.669,997.09,1338661.0
1684831517,32.32,34.669,997.09,1338661.0
1684831517,32.32,34.669,997.09,1338661.0
1684831517,31.90,34.669,997.07,1342685.0
1684831517,31.90,34.669,997.07,1342685.0
1684831517,32.18,34.669,997.07,1337325.0
1684831518,32.18,34.669,997.07,1337325.0
1684831518,32.29,34.669,997.07,1332008.0
1684831518,32.29,34.669,997.07,1332008.0
1684831518,32.29,34.669,997.07,1332008.0
1684831518,32.29,34.669,997.07,1332008.0
1684831518,32.29,34.669,997.07,1332008.0
1684831518,32.36,34.669,997.07,1348089.0
1684831518,32.36,34.669,997.07,1348089.0
1684831518,32.41,34.669,997.07,1352170.0
1684831519,32.41,34.669,997.07,1352170.0
1684831519,32.41,34.669,997.07,1352170.0
1684831519,32.41,34.669,997.07,1352170.0
1684831519,32.41,34.669,997.07,1352170.0
1684831519,32.45,34.669,997.07,1341341.0
